,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0041500133,0,12,0,1,8:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0041500133,1,10,0,1,8:11 PM,12:00,Jump Ball Johnson vs. Horford: Tip to Jerebko,,,,,4.0,101161,Amir Johnson,1610612738.0,Boston,Celtics,BOS,5,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,4,201973,Jonas Jerebko,1610612738.0,Boston,Celtics,BOS
2,0041500133,2,2,1,1,8:11 PM,11:38,MISS Jerebko 25' 3PT Jump Shot,,,,,4.0,201973,Jonas Jerebko,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
3,0041500133,3,4,0,1,8:11 PM,11:36,Johnson REBOUND (Off:1 Def:0),,,,,4.0,101161,Amir Johnson,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
4,0041500133,4,2,1,1,8:11 PM,11:31,MISS Thomas 24' 3PT Jump Shot,,,,,4.0,202738,Isaiah Thomas,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
5,0041500133,5,4,0,1,8:11 PM,11:30,Jerebko REBOUND (Off:1 Def:0),,,,,4.0,201973,Jonas Jerebko,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
6,0041500133,6,1,87,1,8:11 PM,11:30,Jerebko  Putback Dunk (2 PTS),,,0 - 2,2,4.0,201973,Jonas Jerebko,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
7,0041500133,7,1,98,1,8:11 PM,11:13,,,Millsap 2' Cutting Layup Shot (2 PTS) (Horford 1 AST),2 - 2,TIE,5.0,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,5,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
8,0041500133,9,6,2,1,8:12 PM,11:01,,,Korver S.FOUL (P1.T1) (E.Lewis),,,5.0,2594,Kyle Korver,1610612737.0,Atlanta,Hawks,ATL,4,202323,Evan Turner,1610612738.0,Boston,Celtics,BOS,1,0,,,,,
9,0041500133,10,3,11,1,8:12 PM,11:01,MISS Turner Free Throw 1 of 2,,,,,4.0,202323,Evan Turner,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
10,0041500133,11,4,1,1,8:12 PM,11:01,CELTICS Rebound,,,,,2.0,1610612738,,,,,,0,0,,,,,,0,0,,,,,
11,0041500133,12,3,12,1,8:12 PM,11:01,Turner Free Throw 2 of 2 (1 PTS),,,2 - 3,1,4.0,202323,Evan Turner,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
12,0041500133,14,6,2,1,8:13 PM,10:51,Thomas S.FOUL (P1.T1) (E.Lewis),,,,,4.0,202738,Isaiah Thomas,1610612738.0,Boston,Celtics,BOS,5,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,1,0,,,,,
13,0041500133,15,3,11,1,8:13 PM,10:51,,,Teague Free Throw 1 of 2 (1 PTS),3 - 3,TIE,5.0,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
14,0041500133,17,3,12,1,8:13 PM,10:51,,,Teague Free Throw 2 of 2 (2 PTS),4 - 3,-1,5.0,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
15,0041500133,19,1,79,1,8:13 PM,10:31,Thomas 24' 3PT Pullup Jump Shot (3 PTS) (Crowder 1 AST),,,4 - 6,2,4.0,202738,Isaiah Thomas,1610612738.0,Boston,Celtics,BOS,4,203109,Jae Crowder,1610612738.0,Boston,Celtics,BOS,0,0,,,,,
16,0041500133,20,2,1,1,8:14 PM,10:15,,,MISS Bazemore 25' 3PT Jump Shot,,,5.0,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
