,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0041500163,1,12,0,1,7:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0041500163,2,10,0,1,7:11 PM,12:00,Jump Ball Pachulia vs. Adams: Tip to Ibaka,,,,,4.0,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC
2,0041500163,3,5,1,1,7:11 PM,11:48,Felton STEAL (1 STL),,Westbrook Bad Pass Turnover (P1.T1),,,5.0,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,4,101109,Raymond Felton,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
3,0041500163,4,2,1,1,7:11 PM,11:25,MISS Nowitzki 18' Jump Shot,,,,,4.0,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
4,0041500163,5,4,0,1,7:12 PM,11:24,,,Roberson REBOUND (Off:0 Def:1),,,5.0,203460,Andre Roberson,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
5,0041500163,6,1,1,1,7:12 PM,11:04,,,Roberson  3PT Jump Shot (3 PTS) (Westbrook 1 AST),3 - 0,-3,5.0,203460,Andre Roberson,1610612760.0,Oklahoma City,Thunder,OKC,5,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,
6,0041500163,7,2,101,1,7:12 PM,10:50,MISS Barea 9' Driving Floating Jump Shot,,Roberson BLOCK (1 BLK),,,4.0,200826,Jose Juan Barea,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,5,203460,Andre Roberson,1610612760.0,Oklahoma City,Thunder,OKC
7,0041500163,8,4,0,1,7:12 PM,10:49,,,Roberson REBOUND (Off:0 Def:2),,,5.0,203460,Andre Roberson,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
8,0041500163,9,1,1,1,7:12 PM,10:41,,,Ibaka 17' Jump Shot (2 PTS) (Westbrook 2 AST),5 - 0,-5,5.0,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,5,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,
9,0041500163,10,1,1,1,7:13 PM,10:14,Felton 19' Jump Shot (2 PTS) (Pachulia 1 AST),,,5 - 2,-3,4.0,101109,Raymond Felton,1610612742.0,Dallas,Mavericks,DAL,4,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
10,0041500163,11,2,101,1,7:13 PM,9:55,,,MISS Durant 5' Driving Floating Jump Shot,,,5.0,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
11,0041500163,12,4,0,1,7:13 PM,9:54,Barea REBOUND (Off:0 Def:1),,,,,4.0,200826,Jose Juan Barea,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
12,0041500163,13,5,1,1,7:13 PM,9:46,Barea Bad Pass Turnover (P1.T1),,Westbrook STEAL (1 STL),,,4.0,200826,Jose Juan Barea,1610612742.0,Dallas,Mavericks,DAL,5,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,
13,0041500163,14,1,79,1,7:13 PM,9:34,,,Durant 18' Pullup Jump Shot (2 PTS),7 - 2,-5,5.0,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
14,0041500163,15,1,1,1,7:14 PM,9:17,Nowitzki 16' Jump Shot (2 PTS) (Felton 1 AST),,,7 - 4,-3,4.0,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,4,101109,Raymond Felton,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
15,0041500163,16,1,1,1,7:14 PM,9:02,,,Ibaka 19' Jump Shot (4 PTS) (Westbrook 3 AST),9 - 4,-5,5.0,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,5,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,
16,0041500163,17,1,42,1,7:14 PM,8:35,Nowitzki 2' Driving Layup (4 PTS),,,9 - 6,-3,4.0,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
17,0041500163,18,2,42,1,7:15 PM,8:22,,,MISS Westbrook 2' Driving Layup,,,5.0,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
18,0041500163,19,4,0,1,7:15 PM,8:21,Matthews REBOUND (Off:0 Def:1),,,,,4.0,202083,Wesley Matthews,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
19,0041500163,20,6,1,1,7:15 PM,8:17,,,Adams P.FOUL (P1.T1) (M.Callahan),,,5.0,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,4,2585,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,1,0,,,,,
20,0041500163,21,6,1,1,7:15 PM,8:09,,,Durant P.FOUL (P1.T2) (S.Wright),,,5.0,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,4,202083,Wesley Matthews,1610612742.0,Dallas,Mavericks,DAL,1,0,,,,,
