,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0041500203,0,12,0,1,7:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0041500203,1,10,0,1,7:11 PM,12:00,Jump Ball Horford vs. Thompson: Tip to Teague,,,,,4.0,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,5,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,4,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL
2,0041500203,2,1,42,1,7:12 PM,11:45,Teague 1' Driving Layup (2 PTS) (Millsap 1 AST),,,0 - 2,2,4.0,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,4,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
3,0041500203,4,7,5,1,7:12 PM,11:32,Sefolosha Violation:Kicked Ball (.),,,,,4.0,200757,Thabo Sefolosha,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
4,0041500203,5,1,1,1,7:12 PM,11:24,,,Love  3PT Jump Shot (3 PTS) (James 1 AST),3 - 2,-1,5.0,201567,Kevin Love,1610612739.0,Cleveland,Cavaliers,CLE,5,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,
5,0041500203,6,1,58,1,7:12 PM,11:11,Horford 2' Turnaround Hook Shot (2 PTS),,,3 - 4,1,4.0,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
6,0041500203,7,2,79,1,7:13 PM,10:54,,,MISS Love 19' Pullup Jump Shot,,,5.0,201567,Kevin Love,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
7,0041500203,8,4,0,1,7:13 PM,10:53,Sefolosha REBOUND (Off:0 Def:1),,,,,4.0,200757,Thabo Sefolosha,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
8,0041500203,9,1,96,1,7:13 PM,10:41,Horford 10' Turnaround Bank Hook Shot (4 PTS),,,3 - 6,3,4.0,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
9,0041500203,10,5,1,1,7:13 PM,10:29,Bazemore STEAL (1 STL),,Thompson Bad Pass Turnover (P1.T1),,,5.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,4,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
10,0041500203,11,1,50,1,7:13 PM,10:23,Sefolosha  Running Dunk (2 PTS) (Horford 1 AST),,,3 - 8,5,4.0,200757,Thabo Sefolosha,1610612737.0,Atlanta,Hawks,ATL,4,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
11,0041500203,12,9,1,1,7:13 PM,10:23,,,Cavaliers Timeout: Regular (Reg.1 Short 0),,,3.0,1610612739,,,,,,0,0,,,,,,0,0,,,,,
12,0041500203,14,2,1,1,7:17 PM,10:09,,,MISS James 24' 3PT Jump Shot,,,5.0,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
13,0041500203,15,4,0,1,7:17 PM,10:08,,,Cavaliers Rebound,,,3.0,1610612739,,,,,,0,0,,,,,,0,0,,,,,
14,0041500203,16,6,3,1,7:17 PM,10:08,Horford L.B.FOUL (P1.T1) (R.Garretson),,,,,4.0,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,5,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,
15,0041500203,17,5,2,1,7:17 PM,10:02,Millsap STEAL (1 STL),,Irving Lost Ball Turnover (P1.T2),,,5.0,202681,Kyrie Irving,1610612739.0,Cleveland,Cavaliers,CLE,4,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
16,0041500203,18,2,1,1,7:17 PM,9:53,MISS Teague  3PT Jump Shot,,,,,4.0,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
17,0041500203,19,4,0,1,7:17 PM,9:52,,,Love REBOUND (Off:0 Def:1),,,5.0,201567,Kevin Love,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
18,0041500203,20,6,1,1,7:17 PM,9:40,Teague P.FOUL (P1.T2) (D.Crawford),,,,,4.0,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,5,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,
