,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0041500144,0,12,0,1,3:46 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0041500144,1,10,0,1,3:46 PM,12:00,Jump Ball Howard vs. Bogut: Tip to Green,,,,,4.0,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,5,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,5,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW
2,0041500144,2,2,79,1,3:46 PM,11:46,,,MISS Curry 26' 3PT Pullup Jump Shot,,,5.0,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
3,0041500144,3,4,0,1,3:46 PM,11:45,Harden REBOUND (Off:0 Def:1),,,,,4.0,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
4,0041500144,4,6,1,1,3:46 PM,11:42,,,Bogut P.FOUL (P1.T1) (D.Stafford),,,5.0,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,4,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,1,0,,,,,
5,0041500144,5,1,86,1,3:47 PM,11:21,Ariza 13' Turnaround Fadeaway (2 PTS),,,0 - 2,2,4.0,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
6,0041500144,6,1,1,1,3:47 PM,11:09,,,Thompson 25' 3PT Jump Shot (3 PTS) (Green 1 AST),3 - 2,-1,5.0,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,5,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,
7,0041500144,7,2,79,1,3:47 PM,10:51,MISS Beverley 25' 3PT Pullup Jump Shot,,,,,4.0,201976,Patrick Beverley,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
8,0041500144,8,4,0,1,3:47 PM,10:50,,,Green REBOUND (Off:0 Def:1),,,5.0,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
9,0041500144,9,2,1,1,3:48 PM,10:39,,,MISS Barnes 20' Jump Shot,,,5.0,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
10,0041500144,10,4,0,1,3:48 PM,10:39,Howard REBOUND (Off:0 Def:1),,,,,4.0,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
11,0041500144,11,2,1,1,3:48 PM,10:27,MISS Motiejunas 25' 3PT Jump Shot,,,,,4.0,202700,Donatas Motiejunas,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
12,0041500144,12,4,0,1,3:48 PM,10:26,Beverley REBOUND (Off:1 Def:0),,,,,4.0,201976,Patrick Beverley,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
13,0041500144,13,1,7,1,3:48 PM,10:23,Howard  Dunk (2 PTS) (Motiejunas 1 AST),,,3 - 4,1,4.0,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,4,202700,Donatas Motiejunas,1610612745.0,Houston,Rockets,HOU,0,0,,,,,
14,0041500144,15,2,3,1,3:48 PM,10:12,,,MISS Bogut 8' Hook Shot,,,5.0,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
