,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0041500224,0,12,0,1,10:44 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0041500224,1,10,0,1,10:44 PM,12:00,Jump Ball Plumlee vs. Bogut: Tip to Aminu,,,,,4.0,203486,Mason Plumlee,1610612757.0,Portland,Trail Blazers,POR,5,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,4,202329,Al-Farouq Aminu,1610612757.0,Portland,Trail Blazers,POR
2,0041500224,2,2,79,1,10:44 PM,11:45,MISS McCollum 13' Pullup Jump Shot,,,,,4.0,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
3,0041500224,3,4,0,1,10:44 PM,11:43,,,Livingston REBOUND (Off:0 Def:1),,,5.0,2733,Shaun Livingston,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
4,0041500224,4,5,2,1,10:44 PM,11:29,Plumlee STEAL (1 STL),,Bogut Lost Ball Turnover (P1.T1),,,5.0,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,4,203486,Mason Plumlee,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,
5,0041500224,5,6,29,1,10:44 PM,11:18,,,Green Shooting Block Foul (P1.T1) (S.Foster),,,5.0,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,4,202329,Al-Farouq Aminu,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,
6,0041500224,6,3,11,1,10:45 PM,11:18,Aminu Free Throw 1 of 2 (1 PTS),,,0 - 1,1,4.0,202329,Al-Farouq Aminu,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
7,0041500224,8,3,12,1,10:45 PM,11:18,Aminu Free Throw 2 of 2 (2 PTS),,,0 - 2,2,4.0,202329,Al-Farouq Aminu,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
8,0041500224,11,6,4,1,10:45 PM,11:09,,,Livingston OFF.Foul (P1) (T.Washington),,,5.0,2733,Shaun Livingston,1610612744.0,Golden State,Warriors,GSW,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,
9,0041500224,12,5,5,1,10:45 PM,11:09,,,Livingston Foul Turnover (P1.T2),,,5.0,2733,Shaun Livingston,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1,0,,,,,
10,0041500224,13,2,75,1,10:46 PM,10:54,MISS Harkless 1' Driving Finger Roll Layup,,,,,4.0,203090,Maurice Harkless,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
11,0041500224,14,4,0,1,10:46 PM,10:53,Plumlee REBOUND (Off:1 Def:0),,,,,4.0,203486,Mason Plumlee,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
12,0041500224,16,5,1,1,10:47 PM,10:39,Aminu Bad Pass Turnover (P1.T1),,Green STEAL (1 STL),,,4.0,202329,Al-Farouq Aminu,1610612757.0,Portland,Trail Blazers,POR,5,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,
