,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0041500404,0,12,0,1,9:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0041500404,1,10,0,1,9:11 PM,12:00,Jump Ball Thompson vs. Bogut: Tip to Curry,,,,,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,5,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,5,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW
2,0041500404,2,2,1,1,9:12 PM,11:41,,,MISS Green 25' 3PT Jump Shot,,,5.0,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
3,0041500404,3,4,0,1,9:12 PM,11:40,,,Barnes REBOUND (Off:1 Def:0),,,5.0,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
4,0041500404,4,1,1,1,9:12 PM,11:29,,,Barnes  3PT Jump Shot (3 PTS) (Curry 1 AST),3 - 0,-3,5.0,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,5,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,
5,0041500404,5,1,1,1,9:12 PM,11:14,Irving 24' 3PT Jump Shot (3 PTS) (James 1 AST),,,3 - 3,TIE,4.0,202681,Kyrie Irving,1610612739.0,Cleveland,Cavaliers,CLE,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,
6,0041500404,6,6,2,1,9:12 PM,10:58,Irving S.FOUL (P1.T1) (J.Phillips),,,,,4.0,202681,Kyrie Irving,1610612739.0,Cleveland,Cavaliers,CLE,5,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,1,0,,,,,
7,0041500404,7,3,11,1,9:13 PM,10:58,,,Green Free Throw 1 of 2 (1 PTS),4 - 3,-1,5.0,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
8,0041500404,9,3,12,1,9:13 PM,10:58,,,Green Free Throw 2 of 2 (2 PTS),5 - 3,-2,5.0,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
9,0041500404,11,1,1,1,9:13 PM,10:44,Smith  3PT Jump Shot (3 PTS) (Irving 1 AST),,,5 - 6,1,4.0,2747,J.R. Smith,1610612739.0,Cleveland,Cavaliers,CLE,4,202681,Kyrie Irving,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,
10,0041500404,12,1,79,1,9:14 PM,10:27,,,Barnes 14' Pullup Jump Shot (5 PTS),7 - 6,-1,5.0,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
11,0041500404,13,2,80,1,9:14 PM,10:08,MISS Irving 14' Step Back Jump Shot,,Green BLOCK (1 BLK),,,4.0,202681,Kyrie Irving,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,5,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW
12,0041500404,14,4,0,1,9:14 PM,10:05,Thompson REBOUND (Off:1 Def:0),,,,,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
13,0041500404,15,1,3,1,9:14 PM,10:03,Thompson 4' Hook Shot (2 PTS),,,7 - 8,1,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
14,0041500404,16,1,1,1,9:14 PM,9:54,,,Barnes  3PT Jump Shot (8 PTS) (Bogut 1 AST),10 - 8,-2,5.0,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,5,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,
15,0041500404,17,1,98,1,9:14 PM,9:38,Thompson 1' Cutting Layup Shot (4 PTS) (Irving 2 AST),,,10 - 10,TIE,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,4,202681,Kyrie Irving,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,
16,0041500404,19,6,2,1,9:15 PM,9:26,Jefferson S.FOUL (P1.T2) (M.Callahan),,,,,4.0,2210,Richard Jefferson,1610612739.0,Cleveland,Cavaliers,CLE,5,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,1,0,,,,,
17,0041500404,20,3,11,1,9:15 PM,9:26,,,MISS Green Free Throw 1 of 2,,,5.0,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
18,0041500404,21,4,1,1,9:15 PM,9:26,,,Warriors Rebound,,,3.0,1610612744,,,,,,0,0,,,,,,0,0,,,,,
19,0041500404,22,3,12,1,9:15 PM,9:26,,,MISS Green Free Throw 2 of 2,,,5.0,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
20,0041500404,24,4,0,1,9:15 PM,9:25,James REBOUND (Off:0 Def:1),,,,,4.0,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
21,0041500404,25,6,1,1,9:16 PM,9:09,,,Curry P.FOUL (P1.T1) (M.Callahan),,,5.0,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,4,2747,J.R. Smith,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,
