,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0041500312,0,12,0,1,9:04 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0041500312,1,10,0,1,9:04 PM,12:00,Jump Ball Bogut vs. Adams: Tip to Barnes,,,,,4.0,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,5,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,4,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW
2,0041500312,2,2,79,1,9:05 PM,11:44,MISS Curry 25' 3PT Pullup Jump Shot,,,,,4.0,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
3,0041500312,3,4,0,1,9:05 PM,11:43,,,Roberson REBOUND (Off:0 Def:1),,,5.0,203460,Andre Roberson,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
4,0041500312,4,2,1,1,9:05 PM,11:24,,,MISS Roberson 7' Jump Shot,,,5.0,203460,Andre Roberson,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
5,0041500312,5,4,0,1,9:05 PM,11:23,Green REBOUND (Off:0 Def:1),,,,,4.0,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
6,0041500312,6,1,79,1,9:05 PM,11:15,Thompson 25' 3PT Pullup Jump Shot (3 PTS) (Bogut 1 AST),,,0 - 3,3,4.0,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,4,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,
7,0041500312,7,5,39,1,9:06 PM,10:50,,,Roberson Step Out of Bounds Turnover (P1.T1),,,5.0,203460,Andre Roberson,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,1,0,,,,,
8,0041500312,8,2,1,1,9:06 PM,10:32,MISS Thompson 13' Jump Shot,,,,,4.0,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
9,0041500312,9,4,0,1,9:06 PM,10:32,Bogut REBOUND (Off:1 Def:0),,,,,4.0,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
