,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0041500145,0,12,0,1,10:44 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0041500145,1,10,0,1,10:44 PM,12:00,Jump Ball Bogut vs. Howard: Tip to Beverley,,,,,4.0,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,5,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,5,201976,Patrick Beverley,1610612745.0,Houston,Rockets,HOU
2,0041500145,2,2,58,1,10:44 PM,11:44,,,MISS Howard 6' Turnaround Hook Shot,,,5.0,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
3,0041500145,3,4,0,1,10:44 PM,11:43,Green REBOUND (Off:0 Def:1),,,,,4.0,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
4,0041500145,4,1,1,1,10:45 PM,11:27,Thompson 26' 3PT Jump Shot (3 PTS) (Green 1 AST),,,0 - 3,3,4.0,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,
5,0041500145,5,2,1,1,10:45 PM,11:05,,,MISS Howard 9' Jump Shot,,,5.0,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
6,0041500145,6,4,0,1,10:45 PM,11:05,Bogut REBOUND (Off:0 Def:1),,,,,4.0,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
7,0041500145,7,1,1,1,10:45 PM,10:48,Green 26' 3PT Jump Shot (3 PTS) (Bogut 1 AST),,,0 - 6,6,4.0,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,4,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,
8,0041500145,8,9,2,1,10:45 PM,10:46,,,Rockets Timeout: Short (Reg.0 Short 1),,,3.0,1610612745,,,,,,0,0,,,,,,0,0,,,,,
9,0041500145,9,5,1,1,10:47 PM,10:32,Green STEAL (1 STL),,Harden Bad Pass Turnover (P1.T1),,,5.0,201935,James Harden,1610612745.0,Houston,Rockets,HOU,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,
