,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0041500231,0,12,0,1,8:33 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0041500231,1,10,0,1,8:33 PM,12:00,Jump Ball Duncan vs. Adams: Tip to Parker,,,,,4.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS
2,0041500231,2,1,49,1,8:33 PM,11:41,Leonard  Driving Dunk (2 PTS),,,0 - 2,2,4.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
3,0041500231,3,1,79,1,8:33 PM,11:31,,,Durant 18' Pullup Jump Shot (2 PTS) (Westbrook 1 AST),2 - 2,TIE,5.0,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,5,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,
4,0041500231,4,1,1,1,8:34 PM,11:17,Aldridge 18' Jump Shot (2 PTS) (Parker 1 AST),,,2 - 4,2,4.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
5,0041500231,5,2,79,1,8:34 PM,10:54,,,MISS Westbrook 17' Pullup Jump Shot,,,5.0,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
6,0041500231,6,4,0,1,8:34 PM,10:53,Parker REBOUND (Off:0 Def:1),,,,,4.0,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
7,0041500231,7,1,47,1,8:34 PM,10:40,Aldridge 16' Turnaround Jump Shot (4 PTS),,,2 - 6,4,4.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
8,0041500231,8,2,5,1,8:34 PM,10:28,,,MISS Durant 1' Layup,,,5.0,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
9,0041500231,9,4,0,1,8:34 PM,10:27,,,Adams REBOUND (Off:1 Def:0),,,5.0,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
10,0041500231,10,2,5,1,8:34 PM,10:25,Green BLOCK (1 BLK),,MISS Adams  Layup,,,5.0,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS
11,0041500231,11,4,0,1,8:34 PM,10:23,Green REBOUND (Off:0 Def:1),,,,,4.0,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
12,0041500231,12,5,39,1,8:35 PM,10:19,Green Step Out of Bounds Turnover (P1.T1),,,,,4.0,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,
13,0041500231,13,1,79,1,8:35 PM,10:00,,,Ibaka 19' Pullup Jump Shot (2 PTS),4 - 6,2,5.0,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
14,0041500231,14,1,79,1,8:35 PM,9:46,Leonard 19' Pullup Jump Shot (4 PTS),,,4 - 8,4,4.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
15,0041500231,15,2,1,1,8:36 PM,9:31,,,MISS Ibaka 24' 3PT Jump Shot,,,5.0,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
16,0041500231,16,4,0,1,8:36 PM,9:30,Leonard REBOUND (Off:0 Def:1),,,,,4.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
17,0041500231,17,2,58,1,8:36 PM,9:19,MISS Aldridge 13' Turnaround Hook Shot,,,,,4.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
18,0041500231,18,4,0,1,8:36 PM,9:18,,,Durant REBOUND (Off:0 Def:1),,,5.0,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
19,0041500231,19,2,42,1,8:36 PM,9:12,,,MISS Westbrook 1' Driving Layup,,,5.0,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
20,0041500231,20,4,0,1,8:36 PM,9:11,Parker REBOUND (Off:0 Def:2),,,,,4.0,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
21,0041500231,21,1,42,1,8:36 PM,8:54,Duncan 2' Driving Layup (2 PTS) (Parker 2 AST),,,4 - 10,6,4.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
22,0041500231,22,6,2,1,8:36 PM,8:54,,,Adams S.FOUL (P1.T1) (S.Foster),,,5.0,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,
23,0041500231,23,3,10,1,8:37 PM,8:54,MISS Duncan Free Throw 1 of 1,,,,,4.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
24,0041500231,25,4,0,1,8:37 PM,8:53,,,Adams REBOUND (Off:1 Def:1),,,5.0,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
