,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0041500161,0,12,0,1,9:46 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0041500161,1,10,0,1,9:46 PM,12:00,Jump Ball Adams vs. Mejri: Tip to Ibaka,,,,,4.0,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5,1626257,Salah Mejri,1610612742.0,Dallas,Mavericks,DAL,4,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC
2,0041500161,2,2,63,1,9:46 PM,11:46,MISS Durant 7' Fadeaway Jumper,,,,,4.0,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
3,0041500161,4,4,0,1,9:46 PM,11:44,Adams REBOUND (Off:1 Def:0),,,,,4.0,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
4,0041500161,3,2,97,1,9:46 PM,11:44,MISS Adams 1' Tip Layup Shot,,,,,4.0,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
5,0041500161,5,4,0,1,9:46 PM,11:44,,,Barea REBOUND (Off:0 Def:1),,,5.0,200826,Jose Juan Barea,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
6,0041500161,6,2,1,1,9:46 PM,11:26,,,MISS Matthews 25' 3PT Jump Shot,,,5.0,202083,Wesley Matthews,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
7,0041500161,7,4,0,1,9:46 PM,11:25,Roberson REBOUND (Off:0 Def:1),,,,,4.0,203460,Andre Roberson,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
8,0041500161,8,1,1,1,9:47 PM,11:15,Ibaka 25' 3PT Jump Shot (3 PTS) (Westbrook 1 AST),,,0 - 3,3,4.0,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,4,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,
9,0041500161,9,6,2,1,9:47 PM,11:06,Adams S.FOUL (P1.T1) (T.Brown),,,,,4.0,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5,1626257,Salah Mejri,1610612742.0,Dallas,Mavericks,DAL,1,0,,,,,
10,0041500161,10,3,11,1,9:47 PM,11:06,,,MISS Mejri Free Throw 1 of 2,,,5.0,1626257,Salah Mejri,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
11,0041500161,11,4,1,1,9:47 PM,11:06,,,Mavericks Rebound,,,3.0,1610612742,,,,,,0,0,,,,,,0,0,,,,,
12,0041500161,12,3,12,1,9:47 PM,11:06,,,MISS Mejri Free Throw 2 of 2,,,5.0,1626257,Salah Mejri,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
13,0041500161,14,4,0,1,9:47 PM,11:06,Ibaka REBOUND (Off:0 Def:1),,,,,4.0,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
14,0041500161,15,1,42,1,9:48 PM,10:54,Durant 2' Driving Layup (2 PTS) (Westbrook 2 AST),,,0 - 5,5,4.0,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,4,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,
15,0041500161,16,5,45,1,9:48 PM,10:43,,,D. Williams Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,5.0,101114,Deron Williams,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1,0,,,,,
16,0041500161,17,1,1,1,9:48 PM,10:31,Durant 16' Jump Shot (4 PTS) (Westbrook 3 AST),,,0 - 7,7,4.0,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,4,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,
17,0041500161,18,2,78,1,9:49 PM,10:07,,,MISS Barea 11' Floating Jump Shot,,,5.0,200826,Jose Juan Barea,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
18,0041500161,19,4,0,1,9:49 PM,10:06,Durant REBOUND (Off:0 Def:1),,,,,4.0,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
19,0041500161,20,1,42,1,9:49 PM,9:56,Roberson 2' Driving Layup (2 PTS),,,0 - 9,9,4.0,203460,Andre Roberson,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
20,0041500161,21,9,1,1,9:49 PM,9:56,,,Mavericks Timeout: Regular (Reg.1 Short 0),,,3.0,1610612742,,,,,,0,0,,,,,,0,0,,,,,
21,0041500161,23,2,98,1,9:52 PM,9:44,Ibaka BLOCK (1 BLK),,MISS D. Williams 2' Cutting Layup Shot,,,5.0,101114,Deron Williams,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,4,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC
22,0041500161,24,4,0,1,9:52 PM,9:44,,,Mavericks Rebound,,,3.0,1610612742,,,,,,0,0,,,,,,0,0,,,,,
23,0041500161,25,1,1,1,9:52 PM,9:42,,,D. Williams 19' Jump Shot (2 PTS) (Barea 1 AST),2 - 9,7,5.0,101114,Deron Williams,1610612742.0,Dallas,Mavericks,DAL,5,200826,Jose Juan Barea,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
24,0041500161,26,5,40,1,9:53 PM,9:31,Westbrook Out of Bounds Lost Ball Turnover (P1.T1),,,,,4.0,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,1,0,,,,,
25,0041500161,27,2,1,1,9:53 PM,9:24,,,MISS D. Williams 4' Jump Shot,,,5.0,101114,Deron Williams,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
26,0041500161,28,4,0,1,9:53 PM,9:24,,,Mavericks Rebound,,,3.0,1610612742,,,,,,0,0,,,,,,0,0,,,,,
27,0041500161,29,6,3,1,9:53 PM,9:24,Roberson L.B.FOUL (P1.T2) (J.Goble),,,,,4.0,203460,Andre Roberson,1610612760.0,Oklahoma City,Thunder,OKC,5,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,1,0,,,,,
28,0041500161,30,2,47,1,9:53 PM,9:14,,,MISS Nowitzki 13' Turnaround Jump Shot,,,5.0,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
29,0041500161,31,4,0,1,9:53 PM,9:13,Durant REBOUND (Off:0 Def:2),,,,,4.0,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
30,0041500161,32,1,1,1,9:53 PM,9:03,Westbrook 26' 3PT Jump Shot (3 PTS) (Durant 1 AST),,,2 - 12,10,4.0,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,4,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,
31,0041500161,33,2,1,1,9:54 PM,8:46,,,MISS Barea 26' 3PT Jump Shot,,,5.0,200826,Jose Juan Barea,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
32,0041500161,34,4,0,1,9:54 PM,8:46,Roberson REBOUND (Off:0 Def:2),,,,,4.0,203460,Andre Roberson,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
33,0041500161,35,6,1,1,9:54 PM,8:37,,,Nowitzki P.FOUL (P1.T1) (J.Goble),,,5.0,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,4,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,1,0,,,,,
34,0041500161,36,2,42,1,9:54 PM,8:31,MISS Westbrook 2' Driving Layup,,,,,4.0,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
35,0041500161,37,4,0,1,9:54 PM,8:30,,,Mavericks Rebound,,,3.0,1610612742,,,,,,0,0,,,,,,0,0,,,,,
36,0041500161,38,2,1,1,9:55 PM,8:05,,,MISS Matthews  3PT Jump Shot,,,5.0,202083,Wesley Matthews,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
37,0041500161,39,4,0,1,9:55 PM,8:05,Ibaka REBOUND (Off:0 Def:2),,,,,4.0,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
38,0041500161,40,1,42,1,9:55 PM,7:56,Durant 2' Driving Layup (6 PTS),,,2 - 14,12,4.0,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
39,0041500161,41,6,2,1,9:55 PM,7:56,,,Mejri S.FOUL (P1.T2) (M.McCutchen),,,5.0,1626257,Salah Mejri,1610612742.0,Dallas,Mavericks,DAL,4,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,1,0,,,,,
40,0041500161,42,3,10,1,9:55 PM,7:56,Durant Free Throw 1 of 1 (7 PTS),,,2 - 15,13,4.0,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
41,0041500161,44,6,1,1,9:56 PM,7:47,Ibaka P.FOUL (P1.T3) (M.McCutchen),,,,,4.0,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,5,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,1,0,,,,,
42,0041500161,45,2,42,1,9:56 PM,7:39,,,MISS Barea 1' Driving Layup,,,5.0,200826,Jose Juan Barea,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
43,0041500161,46,4,0,1,9:56 PM,7:39,Adams REBOUND (Off:1 Def:1),,,,,4.0,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
44,0041500161,47,2,79,1,9:56 PM,7:33,MISS Westbrook 14' Pullup Jump Shot,,,,,4.0,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
45,0041500161,48,4,0,1,9:56 PM,7:32,,,Mejri REBOUND (Off:0 Def:1),,,5.0,1626257,Salah Mejri,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
46,0041500161,49,2,1,1,9:56 PM,7:19,,,MISS Nowitzki 13' Jump Shot,,,5.0,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
