,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0041500116,0,12,0,1,7:41 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0041500116,1,10,0,1,7:41 PM,12:00,Jump Ball Mahinmi vs. Valanciunas: Tip to Turner,,,,,4,101133,Ian Mahinmi,1610612754.0,Indiana,Pacers,IND,5,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,4,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND
2,0041500116,2,2,42,1,7:41 PM,11:41,MISS Mahinmi 1' Driving Layup,,,,,4,101133,Ian Mahinmi,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
3,0041500116,3,4,0,1,7:41 PM,11:41,,,Valanciunas REBOUND (Off:0 Def:1),,,5,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,
4,0041500116,4,2,63,1,7:41 PM,11:18,,,MISS Lowry 12' Fadeaway Jumper,,,5,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,
5,0041500116,5,4,0,1,7:41 PM,11:17,George REBOUND (Off:0 Def:1),,,,,4,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
6,0041500116,6,2,75,1,7:41 PM,11:06,MISS Ellis 4' Driving Finger Roll Layup,,,,,4,101145,Monta Ellis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
7,0041500116,7,4,0,1,7:41 PM,11:06,,,Valanciunas REBOUND (Off:0 Def:2),,,5,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,
8,0041500116,8,6,29,1,7:42 PM,11:01,George Shooting Block Foul (P1.T1) (J.Goble),,,,,4,202331,Paul George,1610612754.0,Indiana,Pacers,IND,5,201960,DeMarre Carroll,1610612761.0,Toronto,Raptors,TOR,1,0,,,,,
9,0041500116,9,3,11,1,7:42 PM,11:01,,,Carroll Free Throw 1 of 2 (1 PTS),1 - 0,-1,5,201960,DeMarre Carroll,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,
