,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0041500314,0,12,0,1,9:03 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0041500314,1,10,0,1,9:03 PM,12:00,Jump Ball Adams vs. Bogut: Tip to Green,,,,,4,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,5,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW
2,0041500314,2,2,1,1,9:03 PM,11:48,,,MISS Curry 29' 3PT Jump Shot,,,5,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
3,0041500314,3,4,0,1,9:03 PM,11:45,Westbrook REBOUND (Off:0 Def:1),,,,,4,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
4,0041500314,4,2,1,1,9:03 PM,11:31,MISS Ibaka 24' 3PT Jump Shot,,,,,4,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
5,0041500314,5,4,0,1,9:03 PM,11:31,Adams REBOUND (Off:1 Def:0),,,,,4,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
6,0041500314,6,6,2,1,9:04 PM,11:25,,,Green S.FOUL (P1.T1) (B.Kennedy),,,5,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,4,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,1,0,,,,,
7,0041500314,7,3,11,1,9:04 PM,11:25,Adams Free Throw 1 of 2 (1 PTS),,,0 - 1,1,4,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
8,0041500314,9,3,12,1,9:04 PM,11:25,Adams Free Throw 2 of 2 (2 PTS),,,0 - 2,2,4,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
9,0041500314,11,1,83,1,9:05 PM,11:07,,,Thompson 7' Fadeaway Bank Shot (2 PTS),2 - 2,TIE,5,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
10,0041500314,12,2,1,1,9:05 PM,10:55,MISS Durant 19' Jump Shot,,,,,4,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
11,0041500314,13,4,0,1,9:05 PM,10:54,,,Curry REBOUND (Off:0 Def:1),,,5,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
12,0041500314,15,2,1,1,9:05 PM,10:41,,,MISS Thompson  3PT Jump Shot,,,5,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
13,0041500314,16,4,0,1,9:05 PM,10:40,Durant REBOUND (Off:0 Def:1),,,,,4,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
14,0041500314,17,1,42,1,9:06 PM,10:23,Ibaka 1' Driving Layup (2 PTS),,,2 - 4,2,4,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
15,0041500314,18,1,7,1,9:06 PM,10:11,,,Barnes  Dunk (2 PTS) (Bogut 1 AST),4 - 4,TIE,5,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,5,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,
16,0041500314,19,6,1,1,9:06 PM,9:54,,,Bogut P.FOUL (P1.T2) (B.Kennedy),,,5,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,4,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,1,0,,,,,
17,0041500314,20,5,2,1,9:07 PM,9:46,Westbrook Lost Ball Turnover (P1.T1),,Thompson STEAL (1 STL),,,4,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,5,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,
18,0041500314,21,1,44,1,9:07 PM,9:40,,,Barnes 1' Reverse Layup (4 PTS) (Thompson 1 AST),6 - 4,-2,5,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,5,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,
19,0041500314,22,2,5,1,9:07 PM,9:22,MISS Roberson 1' Layup,,,,,4,203460,Andre Roberson,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
20,0041500314,23,4,0,1,9:07 PM,9:21,Adams REBOUND (Off:2 Def:0),,,,,4,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
21,0041500314,24,2,5,1,9:07 PM,9:20,MISS Adams 2' Layup,,Bogut BLOCK (1 BLK),,,4,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,5,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW
22,0041500314,25,4,0,1,9:07 PM,9:20,THUNDER Rebound,,,,,2,1610612760,,,,,,0,0,,,,,,0,0,,,,,
23,0041500314,26,2,79,1,9:07 PM,9:16,MISS Durant 11' Pullup Jump Shot,,,,,4,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
24,0041500314,27,4,0,1,9:07 PM,9:15,,,Barnes REBOUND (Off:0 Def:1),,,5,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
25,0041500314,28,5,1,1,9:07 PM,9:09,Roberson STEAL (1 STL),,Barnes Bad Pass Turnover (P1.T1),,,5,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,4,203460,Andre Roberson,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,
26,0041500314,29,2,79,1,9:08 PM,8:57,MISS Westbrook 13' Pullup Jump Shot,,,,,4,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
27,0041500314,30,4,0,1,9:08 PM,8:57,,,Bogut REBOUND (Off:0 Def:1),,,5,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
28,0041500314,31,2,73,1,9:08 PM,8:43,,,MISS Curry 1' Driving Reverse Layup,,,5,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
29,0041500314,32,4,0,1,9:08 PM,8:43,THUNDER Rebound,,,,,2,1610612760,,,,,,0,0,,,,,,0,0,,,,,
30,0041500314,33,1,1,1,9:08 PM,8:26,Ibaka 10' Jump Shot (4 PTS) (Westbrook 1 AST),,,6 - 6,TIE,4,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,4,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,
31,0041500314,34,1,80,1,9:09 PM,8:17,,,Barnes 14' Step Back Jump Shot (6 PTS),8 - 6,-2,5,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
32,0041500314,35,1,47,1,9:09 PM,8:05,Durant 7' Turnaround Jump Shot (2 PTS) (Westbrook 2 AST),,,8 - 8,TIE,4,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,4,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,
33,0041500314,36,5,1,1,9:09 PM,7:53,Adams STEAL (1 STL),,Curry Bad Pass Turnover (P1.T2),,,5,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,4,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,
34,0041500314,37,6,2,1,9:09 PM,7:49,,,Thompson S.FOUL (P1.T3) (J.Goble),,,5,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,4,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,1,0,,,,,
35,0041500314,38,3,11,1,9:09 PM,7:49,Durant Free Throw 1 of 2 (3 PTS),,,8 - 9,1,4,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
36,0041500314,40,8,0,1,9:10 PM,7:49,SUB: Waiters FOR Adams,,,,,4,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,4,203079,Dion Waiters,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,
37,0041500314,41,8,0,1,9:10 PM,7:49,,,SUB: Iguodala FOR Bogut,,,5,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,5,2738,Andre Iguodala,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,
38,0041500314,42,3,12,1,9:10 PM,7:49,Durant Free Throw 2 of 2 (4 PTS),,,8 - 10,2,4,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
39,0041500314,44,2,1,1,9:10 PM,7:29,,,MISS Green 25' 3PT Jump Shot,,,5,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
