,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021300880,0,12,0,1,10:09 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021300880,1,10,0,1,10:10 PM,12:00,Jump Ball Lopez vs. Mozgov: Tip to Brooks,,,,,4.0,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR,5,202389,Timofey Mozgov,1610612743.0,Denver,Nuggets,DEN,5,201166,Aaron Brooks,1610612743.0,Denver,Nuggets,DEN
2,0021300880,2,2,5,1,10:10 PM,11:45,,,MISS Mozgov 1' Layup,,,5.0,202389,Timofey Mozgov,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
3,0021300880,3,4,0,1,10:10 PM,11:43,Aldridge REBOUND (Off:0 Def:1),,,,,4.0,200746,LaMarcus Aldridge,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
4,0021300880,4,6,1,1,10:10 PM,11:37,,,Chandler P.FOUL (P1.T1),,,5.0,201163,Wilson Chandler,1610612743.0,Denver,Nuggets,DEN,4,201587,Nicolas Batum,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,
5,0021300880,5,1,42,1,10:10 PM,11:31,Lillard 1' Driving Layup (2 PTS),,,0 - 2,2,4.0,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
6,0021300880,6,2,46,1,10:11 PM,11:13,Matthews BLOCK (1 BLK),,MISS Foye 10' Running Jump Shot,,,5.0,200751,Randy Foye,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,4,202083,Wesley Matthews,1610612757.0,Portland,Trail Blazers,POR
7,0021300880,7,4,0,1,10:11 PM,11:13,,,Nuggets Rebound,,,3.0,1610612743,,,,,,0,0,,,,,,0,0,,,,,
8,0021300880,8,2,79,1,10:11 PM,11:08,,,MISS Foye 19' Pullup Jump Shot,,,5.0,200751,Randy Foye,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
9,0021300880,9,4,0,1,10:11 PM,11:07,Lillard REBOUND (Off:0 Def:1),,,,,4.0,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
10,0021300880,10,2,1,1,10:11 PM,11:00,MISS Aldridge 22' Jump Shot,,,,,4.0,200746,LaMarcus Aldridge,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
11,0021300880,12,4,0,1,10:11 PM,10:57,Lopez REBOUND (Off:1 Def:0),,,,,4.0,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
12,0021300880,11,2,72,1,10:11 PM,10:57,MISS Lopez 1' Putback Layup,,,,,4.0,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
13,0021300880,13,4,0,1,10:11 PM,10:56,,,Chandler REBOUND (Off:0 Def:1),,,5.0,201163,Wilson Chandler,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
14,0021300880,14,1,79,1,10:11 PM,10:49,,,Chandler 20' Pullup Jump Shot (2 PTS),2 - 2,TIE,5.0,201163,Wilson Chandler,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
15,0021300880,15,1,47,1,10:12 PM,10:25,Aldridge 8' Turnaround Jump Shot (2 PTS),,,2 - 4,2,4.0,200746,LaMarcus Aldridge,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
16,0021300880,16,1,1,1,10:12 PM,10:11,,,Foye 25' 3PT Jump Shot (3 PTS) (Chandler 1 AST),5 - 4,-1,5.0,200751,Randy Foye,1610612743.0,Denver,Nuggets,DEN,5,201163,Wilson Chandler,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,
17,0021300880,17,2,47,1,10:12 PM,9:53,MISS Aldridge 13' Turnaround Jump Shot,,,,,4.0,200746,LaMarcus Aldridge,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
18,0021300880,18,4,0,1,10:12 PM,9:52,,,Faried REBOUND (Off:0 Def:1),,,5.0,202702,Kenneth Faried,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
19,0021300880,19,1,42,1,10:12 PM,9:46,,,Chandler 2' Driving Layup (4 PTS),7 - 4,-3,5.0,201163,Wilson Chandler,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
20,0021300880,20,2,58,1,10:13 PM,9:27,MISS Lopez 7' Turnaround Hook Shot,,,,,4.0,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
21,0021300880,21,4,0,1,10:13 PM,9:26,,,Mozgov REBOUND (Off:0 Def:1),,,5.0,202389,Timofey Mozgov,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
22,0021300880,22,2,1,1,10:13 PM,9:12,,,MISS Chandler 25' 3PT Jump Shot,,,5.0,201163,Wilson Chandler,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
23,0021300880,23,4,0,1,10:13 PM,9:11,Lillard REBOUND (Off:0 Def:2),,,,,4.0,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
24,0021300880,24,1,46,1,10:13 PM,9:02,Lillard 9' Running Jump Shot (4 PTS),,,7 - 6,-1,4.0,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
25,0021300880,25,2,80,1,10:13 PM,8:52,,,MISS Brooks 17' Step Back Jump Shot,,,5.0,201166,Aaron Brooks,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
26,0021300880,26,4,0,1,10:13 PM,8:51,Lopez REBOUND (Off:1 Def:1),,,,,4.0,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
