,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021300594,0,12,0,1,7:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021300594,1,10,0,1,7:11 PM,12:00,Jump Ball Hibbert vs. Jordan: Tip to Griffin,,,,,4.0,201579,Roy Hibbert,1610612754.0,Indiana,Pacers,IND,5,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,5,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC
2,0021300594,2,2,1,1,7:12 PM,11:42,,,MISS Redick 24' 3PT Jump Shot,,,5.0,200755,JJ Redick,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
3,0021300594,3,4,0,1,7:12 PM,11:41,George REBOUND (Off:0 Def:1),,,,,4.0,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
4,0021300594,4,2,47,1,7:12 PM,11:23,MISS Hibbert 12' Turnaround Jump Shot,,,,,4.0,201579,Roy Hibbert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
5,0021300594,5,4,0,1,7:12 PM,11:22,,,Griffin REBOUND (Off:0 Def:1),,,5.0,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
6,0021300594,6,1,8,1,7:12 PM,11:08,,,Jordan 3' Slam Dunk (2 PTS) (Dudley 1 AST),2 - 0,-2,5.0,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,5,201162,Jared Dudley,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,
7,0021300594,8,2,1,1,7:13 PM,10:50,MISS Hibbert 18' Jump Shot,,,,,4.0,201579,Roy Hibbert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
8,0021300594,9,4,0,1,7:13 PM,10:49,,,Collison REBOUND (Off:0 Def:1),,,5.0,201954,Darren Collison,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
9,0021300594,10,1,81,1,7:13 PM,10:42,,,Collison 18' Pullup Bank Shot (2 PTS),4 - 0,-4,5.0,201954,Darren Collison,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
10,0021300594,11,1,1,1,7:13 PM,10:26,West 9' Jump Shot (2 PTS),,,4 - 2,-2,4.0,2561,David West,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
11,0021300594,12,5,1,1,7:14 PM,10:08,,,Redick Bad Pass Turnover (P1.T1),,,5.0,200755,JJ Redick,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
12,0021300594,13,1,1,1,7:14 PM,9:56,George 10' Jump Shot (2 PTS) (G. Hill 1 AST),,,4 - 4,TIE,4.0,202331,Paul George,1610612754.0,Indiana,Pacers,IND,4,201588,George Hill,1610612754.0,Indiana,Pacers,IND,0,0,,,,,
13,0021300594,14,1,1,1,7:14 PM,9:38,,,Collison 13' Jump Shot (4 PTS),6 - 4,-2,5.0,201954,Darren Collison,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
14,0021300594,15,5,4,1,7:14 PM,9:22,Hibbert Traveling Turnover (P1.T1),,,,,4.0,201579,Roy Hibbert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1,0,,,,,
15,0021300594,16,1,1,1,7:15 PM,9:05,,,Dudley  3PT Jump Shot (3 PTS) (Griffin 1 AST),9 - 4,-5,5.0,201162,Jared Dudley,1610612746.0,Los Angeles,Clippers,LAC,5,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,
