,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021300649,0,12,0,1,8:10 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021300649,1,10,0,1,8:11 PM,12:00,Jump Ball Gasol vs. Howard: Tip to Jones,,,,,4,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,5,203093,Terrence Jones,1610612745.0,Houston,Rockets,HOU
2,0021300649,2,1,8,1,8:11 PM,11:39,,,Howard  Slam Dunk (2 PTS) (Harden 1 AST),2 - 0,-2,5,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,5,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,
3,0021300649,4,5,40,1,8:12 PM,11:18,Randolph Out of Bounds Lost Ball Turnover (P1.T1),,,,,4,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
4,0021300649,5,1,1,1,8:12 PM,11:03,,,Howard 6' Jump Shot (4 PTS),4 - 0,-4,5,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
5,0021300649,6,2,1,1,8:12 PM,10:45,MISS Gasol 13' Jump Shot,,,,,4,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
6,0021300649,7,4,0,1,8:12 PM,10:44,,,Howard REBOUND (Off:0 Def:1),,,5,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
7,0021300649,8,5,4,1,8:13 PM,10:28,,,Howard Traveling Turnover (P1.T1),,,5,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1,0,,,,,
8,0021300649,9,2,1,1,8:13 PM,10:09,MISS Prince 10' Jump Shot,,,,,4,2419,Tayshaun Prince,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
9,0021300649,12,4,0,1,8:13 PM,10:08,Randolph REBOUND (Off:1 Def:0),,,,,4,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
10,0021300649,13,2,53,1,8:13 PM,10:08,MISS Randolph 1' Tip Shot,,,,,4,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
11,0021300649,11,4,0,1,8:13 PM,10:07,Randolph REBOUND (Off:2 Def:0),,,,,4,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
12,0021300649,10,1,4,1,8:13 PM,10:07,Randolph  Tip Shot (2 PTS),,,4 - 2,-2,4,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
13,0021300649,14,2,1,1,8:13 PM,9:54,,,MISS Parsons 27' 3PT Jump Shot,,,5,202718,Chandler Parsons,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
14,0021300649,15,4,0,1,8:13 PM,9:53,Randolph REBOUND (Off:2 Def:1),,,,,4,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
