,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021301114,0,12,0,1,7:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021301114,1,10,0,1,7:11 PM,12:00,Jump Ball Hibbert vs. Drummond: Tip to Smith,,,,,4.0,201579,Roy Hibbert,1610612754.0,Indiana,Pacers,IND,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5,2746,Josh Smith,1610612765.0,Detroit,Pistons,DET
2,0021301114,2,2,5,1,7:11 PM,11:42,,,MISS Monroe 2' Layup,,,5.0,202328,Greg Monroe,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
3,0021301114,3,4,0,1,7:11 PM,11:41,,,Monroe REBOUND (Off:1 Def:0),,,5.0,202328,Greg Monroe,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
4,0021301114,4,1,72,1,7:11 PM,11:40,,,Monroe 1' Putback Layup (2 PTS),2 - 0,-2,5.0,202328,Greg Monroe,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
5,0021301114,5,1,66,1,7:11 PM,11:27,West 3' Jump Bank Shot (2 PTS) (Stephenson 1 AST),,,2 - 2,TIE,4.0,2561,David West,1610612754.0,Indiana,Pacers,IND,4,202362,Lance Stephenson,1610612754.0,Indiana,Pacers,IND,0,0,,,,,
6,0021301114,6,6,2,1,7:11 PM,11:27,,,Drummond S.FOUL (P1.T1),,,5.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,4,2561,David West,1610612754.0,Indiana,Pacers,IND,1,0,,,,,
7,0021301114,7,3,10,1,7:11 PM,11:27,West Free Throw 1 of 1 (3 PTS),,,2 - 3,1,4.0,2561,David West,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
8,0021301114,9,1,77,1,7:12 PM,11:13,,,Smith 4' Driving Jump Shot (2 PTS),4 - 3,-1,5.0,2746,Josh Smith,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
9,0021301114,10,6,2,1,7:12 PM,11:13,George S.FOUL (P1.T1),,,,,4.0,202331,Paul George,1610612754.0,Indiana,Pacers,IND,5,2746,Josh Smith,1610612765.0,Detroit,Pistons,DET,1,0,,,,,
