,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021300495,0,12,0,1,9:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021300495,1,10,0,1,9:11 PM,12:00,Jump Ball Plumlee vs. Sanders: Tip to Knight,,,,,4.0,203101,Miles Plumlee,1610612756.0,Phoenix,Suns,PHX,5,202336,Larry Sanders,1610612749.0,Milwaukee,Bucks,MIL,5,202688,Brandon Knight,1610612749.0,Milwaukee,Bucks,MIL
2,0021300495,2,10,0,1,9:11 PM,11:49,Jump Ball Tucker vs. Sanders: Tip to Knight,,,,,4.0,200782,PJ Tucker,1610612756.0,Phoenix,Suns,PHX,5,202336,Larry Sanders,1610612749.0,Milwaukee,Bucks,MIL,5,202688,Brandon Knight,1610612749.0,Milwaukee,Bucks,MIL
3,0021300495,3,2,78,1,9:11 PM,11:34,,,MISS Knight 11' Floating Jump Shot,,,5.0,202688,Brandon Knight,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,
4,0021300495,4,4,0,1,9:12 PM,11:32,Frye REBOUND (Off:0 Def:1),,,,,4.0,101112,Channing Frye,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
5,0021300495,5,1,1,1,9:12 PM,11:13,Frye 24' 3PT Jump Shot (3 PTS) (Dragic 1 AST),,,0 - 3,3,4.0,101112,Channing Frye,1610612756.0,Phoenix,Suns,PHX,4,201609,Goran Dragic,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,
6,0021300495,6,2,80,1,9:12 PM,10:47,,,MISS Knight 22' Step Back Jump Shot,,,5.0,202688,Brandon Knight,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,
7,0021300495,7,4,0,1,9:12 PM,10:45,Green REBOUND (Off:0 Def:1),,,,,4.0,101123,Gerald Green,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
8,0021300495,8,6,4,1,9:12 PM,10:38,Plumlee OFF.Foul (P1),,,,,4.0,203101,Miles Plumlee,1610612756.0,Phoenix,Suns,PHX,5,2557,Luke Ridnour,1610612749.0,Milwaukee,Bucks,MIL,1,0,,,,,
9,0021300495,9,5,5,1,9:13 PM,10:38,Plumlee Foul Turnover (P1.T1),,,,,4.0,203101,Miles Plumlee,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,1,0,,,,,
10,0021300495,10,1,71,1,9:13 PM,10:20,,,Ilyasova 2' Finger Roll Layup (2 PTS),2 - 3,1,5.0,101141,Ersan Ilyasova,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,
11,0021300495,11,1,73,1,9:13 PM,9:55,Tucker 1' Driving Reverse Layup (2 PTS),,,2 - 5,3,4.0,200782,PJ Tucker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
12,0021300495,12,6,2,1,9:14 PM,9:31,Green S.FOUL (P1.T1),,,,,4.0,101123,Gerald Green,1610612756.0,Phoenix,Suns,PHX,5,202688,Brandon Knight,1610612749.0,Milwaukee,Bucks,MIL,1,0,,,,,
13,0021300495,13,6,11,1,9:14 PM,9:31,Green T.FOUL (P1.T1),,,,,4.0,101123,Gerald Green,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,1,0,,,,,
14,0021300495,14,3,16,1,9:14 PM,9:31,,,Knight Free Throw Technical (1 PTS),3 - 5,2,5.0,202688,Brandon Knight,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,
15,0021300495,16,3,11,1,9:14 PM,9:31,,,Knight Free Throw 1 of 2 (2 PTS),4 - 5,1,5.0,202688,Brandon Knight,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,
16,0021300495,18,3,12,1,9:15 PM,9:31,,,Knight Free Throw 2 of 2 (3 PTS),5 - 5,TIE,5.0,202688,Brandon Knight,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,
17,0021300495,21,2,79,1,9:15 PM,9:11,MISS Dragic 14' Pullup Jump Shot,,,,,4.0,201609,Goran Dragic,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
18,0021300495,22,4,0,1,9:15 PM,9:10,,,Antetokounmpo REBOUND (Off:0 Def:1),,,5.0,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,
19,0021300495,23,5,39,1,9:16 PM,9:06,,,Sanders Step Out of Bounds Turnover (P1.T1),,,5.0,202336,Larry Sanders,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1,0,,,,,
