,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021301192,0,12,0,1,7:41 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021301192,1,10,0,1,7:42 PM,12:00,Jump Ball Brand vs. Bosh: Tip to,,,,,4,1882,Elton Brand,1610612737.0,Atlanta,Hawks,ATL,5,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,2,1610612737,,,,,
2,0021301192,2,2,77,1,7:42 PM,11:49,MISS Millsap 9' Driving Jump Shot,,Wade BLOCK (1 BLK),,,4,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,5,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA
3,0021301192,3,4,0,1,7:42 PM,11:47,,,Chalmers REBOUND (Off:0 Def:1),,,5,201596,Mario Chalmers,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
4,0021301192,4,1,50,1,7:42 PM,11:43,,,Wade 1' Running Dunk (2 PTS) (James 1 AST),2 - 0,-2,5,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,5,2544,LeBron James,1610612748.0,Miami,Heat,MIA,0,0,,,,,
5,0021301192,5,5,1,1,7:42 PM,11:29,Carroll Bad Pass Turnover (P1.T1),,Bosh STEAL (1 STL),,,4,201960,DeMarre Carroll,1610612737.0,Atlanta,Hawks,ATL,5,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,
6,0021301192,6,5,2,1,7:42 PM,11:26,Teague STEAL (1 STL),,Bosh Lost Ball Turnover (P1.T1),,,5,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,4,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
7,0021301192,7,6,27,1,7:42 PM,11:20,,,Haslem Personal Block Foul (P1.T1),,,5,2617,Udonis Haslem,1610612748.0,Miami,Heat,MIA,4,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,1,0,,,,,
8,0021301192,9,1,1,1,7:43 PM,11:10,Carroll 24' 3PT Jump Shot (3 PTS) (Millsap 1 AST),,,2 - 3,1,4,201960,DeMarre Carroll,1610612737.0,Atlanta,Hawks,ATL,4,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
9,0021301192,10,1,1,1,7:43 PM,10:50,,,Haslem 18' Jump Shot (2 PTS) (Bosh 1 AST),4 - 3,-1,5,2617,Udonis Haslem,1610612748.0,Miami,Heat,MIA,5,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,
