,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021300241,0,12,0,1,7:12 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021300241,1,10,0,1,7:12 PM,12:00,Jump Ball Gortat vs. Horford: Tip to Wall,,,,,4.0,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,4,202322,John Wall,1610612764.0,Washington,Wizards,WAS
2,0021300241,2,1,1,1,7:12 PM,11:42,Webster 26' 3PT Jump Shot (3 PTS) (Wall 1 AST),,,0 - 3,3,4.0,101110,Martell Webster,1610612764.0,Washington,Wizards,WAS,4,202322,John Wall,1610612764.0,Washington,Wizards,WAS,0,0,,,,,
3,0021300241,3,1,5,1,7:12 PM,11:22,,,Carroll 1' Layup (2 PTS) (Millsap 1 AST),2 - 3,1,5.0,201960,DeMarre Carroll,1610612737.0,Atlanta,Hawks,ATL,5,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
4,0021300241,4,2,1,1,7:13 PM,11:13,MISS Webster  3PT Jump Shot,,,,,4.0,101110,Martell Webster,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
5,0021300241,5,4,0,1,7:13 PM,11:11,,,Carroll REBOUND (Off:0 Def:1),,,5.0,201960,DeMarre Carroll,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
6,0021300241,6,1,1,1,7:13 PM,10:52,,,Millsap 19' Jump Shot (2 PTS) (Teague 1 AST),4 - 3,-1,5.0,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,5,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
7,0021300241,7,1,86,1,7:13 PM,10:38,Gortat 10' Turnaround Fadeaway (2 PTS),,,4 - 5,1,4.0,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
8,0021300241,8,5,2,1,7:14 PM,10:20,Nene STEAL (1 STL),,Millsap Lost Ball Turnover (P1.T1),,,5.0,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,4,2403,Nene,1610612764.0,Washington,Wizards,WAS,0,0,,,,,
9,0021300241,9,6,2,1,7:14 PM,10:16,,,Carroll S.FOUL (P1.T1),,,5.0,201960,DeMarre Carroll,1610612737.0,Atlanta,Hawks,ATL,4,202322,John Wall,1610612764.0,Washington,Wizards,WAS,1,0,,,,,
10,0021300241,10,3,11,1,7:14 PM,10:16,MISS Wall Free Throw 1 of 2,,,,,4.0,202322,John Wall,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
11,0021300241,11,4,1,1,7:14 PM,10:16,WIZARDS Rebound,,,,,2.0,1610612764,,,,,,0,0,,,,,,0,0,,,,,
12,0021300241,12,3,12,1,7:14 PM,10:16,Wall Free Throw 2 of 2 (1 PTS),,,4 - 6,2,4.0,202322,John Wall,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
