,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021301050,0,12,0,1,8:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021301050,1,10,0,1,8:11 PM,12:00,Jump Ball Noah vs. Hibbert: Tip to G. Hill,,,,,4.0,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,5,201579,Roy Hibbert,1610612754.0,Indiana,Pacers,IND,5,201588,George Hill,1610612754.0,Indiana,Pacers,IND
2,0021301050,3,2,41,1,8:12 PM,11:35,Dunleavy BLOCK (1 BLK),,MISS Stephenson 3' Running Layup,,,5.0,202362,Lance Stephenson,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,4,2399,Mike Dunleavy,1610612741.0,Chicago,Bulls,CHI
3,0021301050,4,4,0,1,8:12 PM,11:33,Butler REBOUND (Off:0 Def:1),,,,,4.0,202710,Jimmy Butler,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
4,0021301050,5,2,79,1,8:12 PM,11:16,MISS Boozer 12' Pullup Jump Shot,,West BLOCK (1 BLK),,,4.0,2430,Carlos Boozer,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,5,2561,David West,1610612754.0,Indiana,Pacers,IND
5,0021301050,6,4,0,1,8:12 PM,11:14,,,George REBOUND (Off:0 Def:1),,,5.0,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
6,0021301050,7,6,1,1,8:13 PM,11:07,Boozer P.FOUL (P1.T1),,,,,4.0,2430,Carlos Boozer,1610612741.0,Chicago,Bulls,CHI,5,2561,David West,1610612754.0,Indiana,Pacers,IND,1,0,,,,,
7,0021301050,9,1,78,1,8:13 PM,10:54,,,G. Hill 16' Floating Jump Shot (2 PTS) (West 1 AST),2 - 0,-2,5.0,201588,George Hill,1610612754.0,Indiana,Pacers,IND,5,2561,David West,1610612754.0,Indiana,Pacers,IND,0,0,,,,,
8,0021301050,10,2,1,1,8:13 PM,10:35,MISS Butler 13' Jump Shot,,,,,4.0,202710,Jimmy Butler,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
9,0021301050,11,4,0,1,8:13 PM,10:34,,,Stephenson REBOUND (Off:0 Def:1),,,5.0,202362,Lance Stephenson,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
