,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021300217,0,12,0,1,7:41 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021300217,1,10,0,1,7:41 PM,12:00,Jump Ball Bass vs. Koufos: Tip to Conley,,,,,4.0,101138,Brandon Bass,1610612738.0,Boston,Celtics,BOS,5,201585,Kosta Koufos,1610612763.0,Memphis,Grizzlies,MEM,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM
2,0021300217,2,2,3,1,7:41 PM,11:42,,,MISS Koufos 6' Hook Shot,,,5.0,201585,Kosta Koufos,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
3,0021300217,3,4,0,1,7:41 PM,11:41,Bass REBOUND (Off:0 Def:1),,,,,4.0,101138,Brandon Bass,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
4,0021300217,4,1,1,1,7:42 PM,11:19,Crawford 25' 3PT Jump Shot (3 PTS) (Sullinger 1 AST),,,0 - 3,3,4.0,202348,Jordan Crawford,1610612738.0,Boston,Celtics,BOS,4,203096,Jared Sullinger,1610612738.0,Boston,Celtics,BOS,0,0,,,,,
5,0021300217,5,2,1,1,7:42 PM,10:58,,,MISS Allen 20' Jump Shot,,,5.0,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
6,0021300217,6,4,0,1,7:42 PM,10:57,Green REBOUND (Off:0 Def:1),,,,,4.0,201145,Jeff Green,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
7,0021300217,7,2,1,1,7:42 PM,10:49,MISS Sullinger 26' 3PT Jump Shot,,,,,4.0,203096,Jared Sullinger,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
8,0021300217,8,4,0,1,7:42 PM,10:48,,,Prince REBOUND (Off:0 Def:1),,,5.0,2419,Tayshaun Prince,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
9,0021300217,9,1,42,1,7:43 PM,10:34,,,Conley 2' Driving Layup (2 PTS),2 - 3,1,5.0,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
10,0021300217,10,5,40,1,7:43 PM,10:13,Crawford Out of Bounds Lost Ball Turnover (P1.T1),,,,,4.0,202348,Jordan Crawford,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
11,0021300217,11,2,1,1,7:43 PM,10:00,,,MISS Conley 25' 3PT Jump Shot,,,5.0,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
12,0021300217,12,4,0,1,7:43 PM,9:59,Sullinger REBOUND (Off:0 Def:1),,,,,4.0,203096,Jared Sullinger,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
13,0021300217,13,2,42,1,7:44 PM,9:46,MISS Green 1' Driving Layup,,,,,4.0,201145,Jeff Green,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
14,0021300217,14,4,0,1,7:44 PM,9:45,,,Koufos REBOUND (Off:0 Def:1),,,5.0,201585,Kosta Koufos,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
15,0021300217,15,2,5,1,7:44 PM,9:31,,,MISS Randolph 1' Layup,,,5.0,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
16,0021300217,16,4,0,1,7:44 PM,9:30,Sullinger REBOUND (Off:0 Def:2),,,,,4.0,203096,Jared Sullinger,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
17,0021300217,17,5,1,1,7:44 PM,9:18,Sullinger Bad Pass Turnover (P1.T2),,,,,4.0,203096,Jared Sullinger,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
18,0021300217,18,1,42,1,7:44 PM,9:00,,,Conley 1' Driving Layup (4 PTS),4 - 3,-1,5.0,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
19,0021300217,19,5,1,1,7:45 PM,8:43,Bradley Bad Pass Turnover (P1.T3),,Conley STEAL (1 STL),,,4.0,202340,Avery Bradley,1610612738.0,Boston,Celtics,BOS,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,
20,0021300217,20,1,5,1,7:45 PM,8:38,,,Allen 1' Layup (2 PTS) (Prince 1 AST),6 - 3,-3,5.0,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,5,2419,Tayshaun Prince,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,
