,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021301155,0,12,0,1,9:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021301155,1,10,0,1,9:12 PM,12:00,Jump Ball Bogut vs. Favors: Tip to Jefferson,,,,,4,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,5,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,5,2210,Richard Jefferson,1610612762.0,Utah,Jazz,UTA
2,0021301155,2,1,65,1,9:12 PM,11:45,,,Favors 10' Jump Hook Shot (2 PTS) (Burke 1 AST),2 - 0,-2,5,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,5,203504,Trey Burke,1610612762.0,Utah,Jazz,UTA,0,0,,,,,
3,0021301155,3,1,75,1,9:12 PM,11:27,Green 3' Driving Finger Roll Layup (2 PTS) (Curry 1 AST),,,2 - 2,TIE,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,
4,0021301155,4,2,79,1,9:12 PM,11:12,,,MISS Hayward 20' Pullup Jump Shot,,,5,202330,Gordon Hayward,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
5,0021301155,5,4,0,1,9:12 PM,11:11,Bogut REBOUND (Off:0 Def:1),,,,,4,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
6,0021301155,6,1,79,1,9:13 PM,11:05,Curry 27' 3PT Pullup Jump Shot (3 PTS),,,2 - 5,3,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
7,0021301155,7,2,86,1,9:13 PM,10:48,,,MISS Favors 9' Turnaround Fadeaway Shot,,,5,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
8,0021301155,8,4,0,1,9:13 PM,10:47,Bogut REBOUND (Off:0 Def:2),,,,,4,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
9,0021301155,9,2,63,1,9:13 PM,10:34,MISS Thompson 9' Fadeaway Jumper,,,,,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
10,0021301155,10,4,0,1,9:13 PM,10:32,,,Favors REBOUND (Off:0 Def:1),,,5,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
11,0021301155,11,5,1,1,9:13 PM,10:16,Iguodala STEAL (1 STL),,Hayward Bad Pass Turnover (P1.T1),,,5,202330,Gordon Hayward,1610612762.0,Utah,Jazz,UTA,4,2738,Andre Iguodala,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,
12,0021301155,12,5,1,1,9:13 PM,10:10,Curry Bad Pass Turnover (P1.T1),,Burke STEAL (1 STL),,,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,5,203504,Trey Burke,1610612762.0,Utah,Jazz,UTA,0,0,,,,,
13,0021301155,13,6,26,1,9:13 PM,10:07,,,Burke Offensive Charge Foul (P1.T1),,,5,203504,Trey Burke,1610612762.0,Utah,Jazz,UTA,4,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,1,0,,,,,
14,0021301155,14,5,5,1,9:13 PM,10:07,,,Burke Foul Turnover (P1.T2),,,5,203504,Trey Burke,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1,0,,,,,
15,0021301155,15,1,42,1,9:14 PM,9:56,Iguodala 1' Driving Layup (2 PTS) (Curry 2 AST),,,2 - 7,5,4,2738,Andre Iguodala,1610612744.0,Golden State,Warriors,GSW,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,
16,0021301155,16,2,1,1,9:14 PM,9:35,,,MISS Williams 27' 3PT Jump Shot,,,5,101107,Marvin Williams,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
17,0021301155,17,4,0,1,9:14 PM,9:34,,,Burke REBOUND (Off:1 Def:0),,,5,203504,Trey Burke,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
18,0021301155,18,6,1,1,9:14 PM,9:31,Curry P.FOUL (P1.T1),,,,,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,5,202330,Gordon Hayward,1610612762.0,Utah,Jazz,UTA,1,0,,,,,
19,0021301155,19,1,46,1,9:15 PM,9:25,,,Burke 11' Running Jump Shot (2 PTS),4 - 7,3,5,203504,Trey Burke,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
20,0021301155,20,6,1,1,9:15 PM,9:11,,,Jefferson P.FOUL (P1.T2),,,5,2210,Richard Jefferson,1610612762.0,Utah,Jazz,UTA,4,2738,Andre Iguodala,1610612744.0,Golden State,Warriors,GSW,1,0,,,,,
21,0021301155,21,2,79,1,9:15 PM,8:59,MISS Iguodala  3PT Pullup Jump Shot,,,,,4,2738,Andre Iguodala,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
22,0021301155,22,4,0,1,9:16 PM,8:58,,,Williams REBOUND (Off:0 Def:1),,,5,101107,Marvin Williams,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
23,0021301155,23,1,73,1,9:16 PM,8:45,,,Favors 3' Driving Reverse Layup (4 PTS) (Burke 2 AST),6 - 7,1,5,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,5,203504,Trey Burke,1610612762.0,Utah,Jazz,UTA,0,0,,,,,
24,0021301155,24,1,79,1,9:16 PM,8:33,Curry 27' 3PT Pullup Jump Shot (6 PTS),,,6 - 10,4,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
25,0021301155,25,1,79,1,9:16 PM,8:07,,,Hayward 20' Pullup Jump Shot (2 PTS),8 - 10,2,5,202330,Gordon Hayward,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
