,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021300378,0,12,0,1,9:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021300378,1,10,0,1,9:11 PM,12:00,Jump Ball Plumlee vs. Duncan: Tip to Joseph,,,,,4.0,203101,Miles Plumlee,1610612756.0,Phoenix,Suns,PHX,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,202709,Cory Joseph,1610612759.0,San Antonio,Spurs,SAS
2,0021300378,2,5,4,1,9:11 PM,11:42,,,Joseph Traveling Turnover (P1.T1),,,5.0,202709,Cory Joseph,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,
3,0021300378,3,1,1,1,9:12 PM,11:30,Frye 24' 3PT Jump Shot (3 PTS) (Tucker 1 AST),,,0 - 3,3,4.0,101112,Channing Frye,1610612756.0,Phoenix,Suns,PHX,4,200782,PJ Tucker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,
4,0021300378,4,1,56,1,9:12 PM,11:14,,,Splitter 7' Running Hook Shot (2 PTS),2 - 3,1,5.0,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
5,0021300378,5,1,1,1,9:12 PM,10:53,Frye 26' 3PT Jump Shot (6 PTS) (Bledsoe 1 AST),,,2 - 6,4,4.0,101112,Channing Frye,1610612756.0,Phoenix,Suns,PHX,4,202339,Eric Bledsoe,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,
6,0021300378,6,1,5,1,9:13 PM,10:42,,,Belinelli 2' Layup (2 PTS) (Duncan 1 AST),4 - 6,2,5.0,201158,Marco Belinelli,1610612759.0,San Antonio,Spurs,SAS,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
7,0021300378,7,2,5,1,9:13 PM,10:26,MISS Plumlee 2' Layup,,,,,4.0,203101,Miles Plumlee,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
8,0021300378,9,4,0,1,9:13 PM,10:24,Plumlee REBOUND (Off:1 Def:0),,,,,4.0,203101,Miles Plumlee,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
9,0021300378,8,1,4,1,9:13 PM,10:24,Plumlee 2' Tip Shot (2 PTS),,,4 - 8,4,4.0,203101,Miles Plumlee,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
10,0021300378,10,5,2,1,9:13 PM,10:13,Plumlee STEAL (1 STL),,Duncan Lost Ball Turnover (P1.T2),,,5.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,4,203101,Miles Plumlee,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,
11,0021300378,11,6,29,1,9:13 PM,10:10,,,Joseph Shooting Block Foul (P1.T1),,,5.0,202709,Cory Joseph,1610612759.0,San Antonio,Spurs,SAS,4,200782,PJ Tucker,1610612756.0,Phoenix,Suns,PHX,1,0,,,,,
12,0021300378,12,3,11,1,9:13 PM,10:10,Tucker Free Throw 1 of 2 (1 PTS),,,4 - 9,5,4.0,200782,PJ Tucker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
13,0021300378,14,3,12,1,9:14 PM,10:10,MISS Tucker Free Throw 2 of 2,,,,,4.0,200782,PJ Tucker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
14,0021300378,16,4,0,1,9:14 PM,10:09,,,Splitter REBOUND (Off:0 Def:1),,,5.0,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
