,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021301045,0,12,0,1,7:43 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021301045,1,10,0,1,7:43 PM,12:00,Jump Ball Chandler vs. Hawes: Tip to Felton,,,,,4,2199,Tyson Chandler,1610612752.0,New York,Knicks,NYK,5,201150,Spencer Hawes,1610612739.0,Cleveland,Cavaliers,CLE,4,101109,Raymond Felton,1610612752.0,New York,Knicks,NYK
2,0021301045,4,2,1,1,7:44 PM,11:39,MISS Felton 26' 3PT Jump Shot,,,,,4,101109,Raymond Felton,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
3,0021301045,5,4,0,1,7:44 PM,11:38,KNICKS Rebound,,,,,2,1610612752,,,,,,0,0,,,,,,0,0,,,,,
4,0021301045,6,6,3,1,7:44 PM,11:38,,,Deng L.B.FOUL (P1.T1),,,5,2736,Luol Deng,1610612739.0,Cleveland,Cavaliers,CLE,4,2199,Tyson Chandler,1610612752.0,New York,Knicks,NYK,1,0,,,,,
5,0021301045,7,2,1,1,7:44 PM,11:27,MISS Anthony  3PT Jump Shot,,,,,4,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
6,0021301045,8,4,0,1,7:44 PM,11:25,,,Waiters REBOUND (Off:0 Def:1),,,5,203079,Dion Waiters,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
7,0021301045,9,2,1,1,7:45 PM,11:15,Anthony BLOCK (1 BLK),,MISS Thompson 5' Jump Shot,,,5,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,4,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK
8,0021301045,10,4,0,1,7:45 PM,11:13,Chandler REBOUND (Off:0 Def:1),,,,,4,2199,Tyson Chandler,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
9,0021301045,11,5,8,1,7:45 PM,11:06,Chandler 3 Second Violation Turnover (P1.T1),,,,,4,2199,Tyson Chandler,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1,0,,,,,
