,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0041400214,0,12,0,1,3:33 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0041400214,1,10,0,1,3:33 PM,12:00,Jump Ball Noah vs. Mozgov: Tip to,,,,,4.0,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,5,202389,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,3,1610612739,,,,,
2,0041400214,2,2,1,1,3:34 PM,11:41,,,MISS James 19' Jump Shot,,,5.0,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
3,0041400214,3,4,0,1,3:34 PM,11:40,Rose REBOUND (Off:0 Def:1),,,,,4.0,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
4,0041400214,4,2,5,1,3:34 PM,11:23,MISS Rose 2' Layup,,Mozgov BLOCK (1 BLK),,,4.0,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,5,202389,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE
5,0041400214,5,4,0,1,3:34 PM,11:21,,,Thompson REBOUND (Off:0 Def:1),,,5.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
6,0041400214,6,2,1,1,3:34 PM,11:13,,,MISS Irving 15' Jump Shot,,,5.0,202681,Kyrie Irving,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
7,0041400214,7,4,0,1,3:34 PM,11:12,Noah REBOUND (Off:0 Def:1),,,,,4.0,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
8,0041400214,8,2,5,1,3:34 PM,10:57,MISS Gibson 2' Layup,,,,,4.0,201959,Taj Gibson,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
9,0041400214,9,4,0,1,3:34 PM,10:55,,,Irving REBOUND (Off:0 Def:1),,,5.0,202681,Kyrie Irving,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
10,0041400214,10,1,1,1,3:35 PM,10:46,,,Shumpert  3PT Jump Shot (3 PTS) (James 1 AST),3 - 0,-3,5.0,202697,Iman Shumpert,1610612739.0,Cleveland,Cavaliers,CLE,5,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,
11,0041400214,11,2,1,1,3:35 PM,10:33,MISS Dunleavy 25' 3PT Jump Shot,,,,,4.0,2399,Mike Dunleavy,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
12,0041400214,12,4,0,1,3:35 PM,10:32,,,Irving REBOUND (Off:0 Def:2),,,5.0,202681,Kyrie Irving,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
13,0041400214,13,1,8,1,3:35 PM,10:15,,,Mozgov  Slam Dunk (2 PTS) (James 2 AST),5 - 0,-5,5.0,202389,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,5,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,
14,0041400214,14,1,86,1,3:35 PM,9:56,Butler 17' Turnaround Fadeaway (2 PTS),,,5 - 2,-3,4.0,202710,Jimmy Butler,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
15,0041400214,15,1,1,1,3:36 PM,9:38,,,James 22' Jump Shot (2 PTS),7 - 2,-5,5.0,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
16,0041400214,16,1,78,1,3:36 PM,9:23,Rose 14' Floating Jump Shot (2 PTS),,,7 - 4,-3,4.0,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
17,0041400214,17,6,2,1,3:36 PM,9:23,,,Mozgov S.FOUL (P1.T1) (T.Washington),,,5.0,202389,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,4,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,1,0,,,,,
18,0041400214,18,3,10,1,3:36 PM,9:23,Rose Free Throw 1 of 1 (3 PTS),,,7 - 5,-2,4.0,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
19,0041400214,20,2,1,1,3:37 PM,9:10,,,MISS Irving 15' Jump Shot,,,5.0,202681,Kyrie Irving,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
20,0041400214,21,4,0,1,3:37 PM,9:09,Noah REBOUND (Off:0 Def:2),,,,,4.0,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
21,0041400214,22,2,1,1,3:37 PM,9:01,MISS Gibson 18' Jump Shot,,,,,4.0,201959,Taj Gibson,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
