,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0041400104,0,12,0,1,7:10 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0041400104,1,10,0,1,7:11 PM,12:00,Jump Ball Lopez vs. Horford: Tip to Teague,,,,,4.0,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,5,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,5,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL
2,0041400104,2,2,77,1,7:11 PM,11:35,,,MISS Millsap 8' Driving Jump Shot,,,5.0,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
3,0041400104,3,4,0,1,7:11 PM,11:34,NETS Rebound,,,,,2.0,1610612751,,,,,,0,0,,,,,,0,0,,,,,
4,0041400104,4,2,1,1,7:12 PM,11:08,MISS Johnson 24' 3PT Jump Shot,,,,,4.0,2207,Joe Johnson,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
5,0041400104,5,4,0,1,7:12 PM,11:07,,,Millsap REBOUND (Off:0 Def:1),,,5.0,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
6,0041400104,6,1,42,1,7:12 PM,10:51,,,Teague 2' Driving Layup (2 PTS) (Carroll 1 AST),2 - 0,-2,5.0,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,5,201960,DeMarre Carroll,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
7,0041400104,7,1,42,1,7:12 PM,10:40,Lopez 2' Driving Layup (2 PTS) (Johnson 1 AST),,,2 - 2,TIE,4.0,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,4,2207,Joe Johnson,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,
8,0041400104,8,2,1,1,7:13 PM,10:14,,,MISS Teague 20' Jump Shot,,,5.0,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
9,0041400104,9,4,0,1,7:13 PM,10:14,Johnson REBOUND (Off:0 Def:1),,,,,4.0,2207,Joe Johnson,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
10,0041400104,10,2,1,1,7:13 PM,10:03,MISS Lopez 18' Jump Shot,,,,,4.0,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
11,0041400104,11,4,0,1,7:13 PM,10:02,Young REBOUND (Off:1 Def:0),,,,,4.0,201152,Thaddeus Young,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
12,0041400104,12,2,1,1,7:13 PM,9:46,MISS D. Williams  3PT Jump Shot,,,,,4.0,101114,Deron Williams,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
13,0041400104,13,4,0,1,7:13 PM,9:45,,,Korver REBOUND (Off:0 Def:1),,,5.0,2594,Kyle Korver,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
14,0041400104,14,2,1,1,7:13 PM,9:35,,,MISS Horford 17' Jump Shot,,,5.0,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
15,0041400104,15,4,0,1,7:13 PM,9:34,Bogdanovic REBOUND (Off:0 Def:1),,,,,4.0,202711,Bojan Bogdanovic,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
16,0041400104,16,6,1,1,7:13 PM,9:27,,,Millsap P.FOUL (P1.T1) (J.Capers),,,5.0,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,4,101114,Deron Williams,1610612751.0,Brooklyn,Nets,BKN,1,0,,,,,
17,0041400104,17,1,42,1,7:14 PM,9:25,Lopez 3' Driving Layup (4 PTS) (Johnson 2 AST),,,2 - 4,2,4.0,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,4,2207,Joe Johnson,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,
18,0041400104,18,6,2,1,7:14 PM,9:25,,,Horford S.FOUL (P1.T2) (J.Capers),,,5.0,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,4,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,1,0,,,,,
19,0041400104,19,3,10,1,7:14 PM,9:25,MISS Lopez Free Throw 1 of 1,,,,,4.0,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
20,0041400104,21,4,0,1,7:14 PM,9:23,,,Millsap REBOUND (Off:0 Def:2),,,5.0,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
21,0041400104,22,6,2,1,7:14 PM,9:14,D. Williams S.FOUL (P1.T1) (J.Capers),,,,,4.0,101114,Deron Williams,1610612751.0,Brooklyn,Nets,BKN,5,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,1,0,,,,,
22,0041400104,23,3,11,1,7:15 PM,9:14,,,Teague Free Throw 1 of 2 (3 PTS),3 - 4,1,5.0,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
23,0041400104,25,3,12,1,7:15 PM,9:14,,,Teague Free Throw 2 of 2 (4 PTS),4 - 4,TIE,5.0,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
