,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0041400222,0,12,0,1,10:47 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0041400222,1,10,0,1,10:47 PM,12:00,Jump Ball Bogut vs. Gasol: Tip to Conley,,,,,4.0,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM
2,0041400222,2,1,65,1,10:47 PM,11:37,,,Randolph 8' Jump Hook Shot (2 PTS) (Gasol 1 AST),2 - 0,-2,5.0,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,
3,0041400222,3,6,4,1,10:47 PM,11:17,Green OFF.Foul (P1) (S.Foster),,,,,4.0,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,
4,0041400222,4,5,5,1,10:47 PM,11:17,Green Foul Turnover (P1.T1),,,,,4.0,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1,0,,,,,
5,0041400222,5,2,1,1,10:48 PM,10:55,,,MISS Gasol 18' Jump Shot,,,5.0,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
6,0041400222,6,4,0,1,10:48 PM,10:54,Bogut REBOUND (Off:0 Def:1),,,,,4.0,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
7,0041400222,7,1,79,1,10:48 PM,10:39,Thompson 17' Pullup Jump Shot (2 PTS) (Curry 1 AST),,,2 - 2,TIE,4.0,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,
8,0041400222,8,2,46,1,10:49 PM,10:16,,,MISS Randolph 8' Running Jump Shot,,,5.0,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
9,0041400222,9,4,0,1,10:49 PM,10:15,Bogut REBOUND (Off:0 Def:2),,,,,4.0,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
10,0041400222,10,1,80,1,10:49 PM,10:06,Curry 23' Step Back Jump Shot (2 PTS),,,2 - 4,2,4.0,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
11,0041400222,11,1,79,1,10:49 PM,9:56,,,Conley 26' 3PT Pullup Jump Shot (3 PTS),5 - 4,-1,5.0,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
12,0041400222,12,6,1,1,10:49 PM,9:39,,,Randolph P.FOUL (P1.T1) (J.Phillips),,,5.0,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,1,0,,,,,
13,0041400222,13,2,1,1,10:50 PM,9:27,MISS Green 27' 3PT Jump Shot,,,,,4.0,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
14,0041400222,14,4,0,1,10:50 PM,9:26,,,Allen REBOUND (Off:0 Def:1),,,5.0,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
15,0041400222,15,1,46,1,10:50 PM,9:11,,,Conley 12' Running Jump Shot (5 PTS),7 - 4,-3,5.0,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
16,0041400222,16,5,1,1,10:50 PM,8:55,Green Bad Pass Turnover (P2.T2),,Allen STEAL (1 STL),,,4.0,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,5,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,
17,0041400222,17,6,2,1,10:51 PM,8:51,Green S.FOUL (P2.T1) (S.Foster),,,,,4.0,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,5,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,
18,0041400222,18,6,11,1,10:51 PM,8:51,Green T.FOUL (P2.T1) (S.Foster),,,,,4.0,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1,0,,,,,
19,0041400222,19,3,16,1,10:51 PM,8:51,,,Lee Free Throw Technical (1 PTS),8 - 4,-4,5.0,201584,Courtney Lee,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
20,0041400222,21,8,0,1,10:51 PM,8:51,SUB: Lee FOR Green,,,,,4.0,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,4,101135,David Lee,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,
21,0041400222,22,3,11,1,10:52 PM,8:51,,,Randolph Free Throw 1 of 2 (3 PTS),9 - 4,-5,5.0,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
22,0041400222,24,3,12,1,10:52 PM,8:51,,,Randolph Free Throw 2 of 2 (4 PTS),10 - 4,-6,5.0,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
23,0041400222,26,1,46,1,10:52 PM,8:36,Bogut 10' Running Jump Shot (2 PTS) (Curry 2 AST),,,10 - 6,-4,4.0,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,
24,0041400222,27,2,46,1,10:52 PM,8:17,Bogut BLOCK (1 BLK),,MISS Lee 10' Running Jump Shot,,,5.0,201584,Courtney Lee,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,4,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW
25,0041400222,28,4,0,1,10:53 PM,8:17,,,Grizzlies Rebound,,,3.0,1610612763,,,,,,0,0,,,,,,0,0,,,,,
26,0041400222,29,2,63,1,10:53 PM,8:11,,,MISS Randolph 13' Fadeaway Jumper,,,5.0,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
27,0041400222,30,4,0,1,10:53 PM,8:10,Curry REBOUND (Off:0 Def:1),,,,,4.0,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
28,0041400222,31,5,1,1,10:53 PM,7:59,Curry Bad Pass Turnover (P1.T3),,Lee STEAL (1 STL),,,4.0,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,5,201584,Courtney Lee,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,
29,0041400222,32,1,79,1,10:53 PM,7:51,,,Conley 16' Pullup Jump Shot (7 PTS),12 - 6,-6,5.0,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
30,0041400222,33,6,2,1,10:53 PM,7:42,,,Gasol S.FOUL (P1.T2) (S.Foster),,,5.0,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,4,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,1,0,,,,,
31,0041400222,34,3,11,1,10:54 PM,7:42,Barnes Free Throw 1 of 2 (1 PTS),,,12 - 7,-5,4.0,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
32,0041400222,36,3,12,1,10:54 PM,7:42,Barnes Free Throw 2 of 2 (2 PTS),,,12 - 8,-4,4.0,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
