,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0041400215,0,12,0,1,7:04 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0041400215,1,10,0,1,7:04 PM,12:00,Jump Ball Mozgov vs. Noah: Tip to Rose,,,,,4.0,202389,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,5,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,5,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI
2,0041400215,2,1,66,1,7:04 PM,11:43,,,Gibson 8' Jump Bank Shot (2 PTS) (Rose 1 AST),2 - 0,-2,5.0,201959,Taj Gibson,1610612741.0,Chicago,Bulls,CHI,5,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,
3,0041400215,3,2,1,1,7:05 PM,11:19,MISS Irving 15' Jump Shot,,,,,4.0,202681,Kyrie Irving,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
4,0041400215,4,4,0,1,7:05 PM,11:18,,,Butler REBOUND (Off:0 Def:1),,,5.0,202710,Jimmy Butler,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
5,0041400215,5,2,66,1,7:05 PM,11:06,,,MISS Rose 14' Jump Bank Shot,,,5.0,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
6,0041400215,6,4,0,1,7:05 PM,11:03,,,Noah REBOUND (Off:1 Def:0),,,5.0,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
7,0041400215,7,1,7,1,7:05 PM,10:59,,,Noah  Dunk (2 PTS) (Butler 1 AST),4 - 0,-4,5.0,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,5,202710,Jimmy Butler,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,
8,0041400215,8,2,1,1,7:05 PM,10:38,MISS James 26' 3PT Jump Shot,,,,,4.0,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
9,0041400215,9,4,0,1,7:05 PM,10:38,CAVALIERS Rebound,,,,,2.0,1610612739,,,,,,0,0,,,,,,0,0,,,,,
10,0041400215,10,6,3,1,7:06 PM,10:38,,,Noah L.B.FOUL (P1.T1) (D.Stafford),,,5.0,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,4,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,
11,0041400215,11,2,1,1,7:06 PM,10:17,MISS Mozgov 17' Jump Shot,,,,,4.0,202389,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
12,0041400215,12,4,0,1,7:06 PM,10:16,,,Butler REBOUND (Off:0 Def:2),,,5.0,202710,Jimmy Butler,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
13,0041400215,13,6,1,1,7:06 PM,10:10,Mozgov P.FOUL (P1.T1) (J.Crawford),,,,,4.0,202389,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,5,201959,Taj Gibson,1610612741.0,Chicago,Bulls,CHI,1,0,,,,,
14,0041400215,14,1,1,1,7:07 PM,10:05,,,Rose 7' Jump Shot (2 PTS),6 - 0,-6,5.0,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
15,0041400215,15,2,1,1,7:07 PM,9:53,MISS Thompson 8' Jump Shot,,,,,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
16,0041400215,16,4,0,1,7:07 PM,9:52,,,Dunleavy REBOUND (Off:0 Def:1),,,5.0,2399,Mike Dunleavy,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
17,0041400215,17,1,5,1,7:07 PM,9:40,,,Gibson 1' Layup (4 PTS) (Rose 2 AST),8 - 0,-8,5.0,201959,Taj Gibson,1610612741.0,Chicago,Bulls,CHI,5,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,
18,0041400215,18,9,1,1,7:07 PM,9:33,CAVALIERS Timeout: Regular (Full 1 Short 0),,,,,2.0,1610612739,,,,,,0,0,,,,,,0,0,,,,,
19,0041400215,22,1,5,1,7:10 PM,9:21,James 1' Layup (2 PTS),,,8 - 2,-6,4.0,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
20,0041400215,23,2,44,1,7:11 PM,9:03,,,MISS Dunleavy 1' Reverse Layup,,,5.0,2399,Mike Dunleavy,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
21,0041400215,24,4,0,1,7:11 PM,9:01,Mozgov REBOUND (Off:0 Def:1),,,,,4.0,202389,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
22,0041400215,25,2,1,1,7:11 PM,8:50,MISS Shumpert  3PT Jump Shot,,,,,4.0,202697,Iman Shumpert,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
23,0041400215,26,4,0,1,7:11 PM,8:49,James REBOUND (Off:1 Def:0),,,,,4.0,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
24,0041400215,27,6,2,1,7:11 PM,8:36,,,Butler S.FOUL (P1.T2) (J.Crawford),,,5.0,202710,Jimmy Butler,1610612741.0,Chicago,Bulls,CHI,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,
25,0041400215,28,3,11,1,7:12 PM,8:36,James Free Throw 1 of 2 (3 PTS),,,8 - 3,-5,4.0,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
26,0041400215,30,3,12,1,7:12 PM,8:36,James Free Throw 2 of 2 (4 PTS),,,8 - 4,-4,4.0,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
27,0041400215,33,1,42,1,7:12 PM,8:21,,,Rose 1' Driving Layup (4 PTS),10 - 4,-6,5.0,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
28,0041400215,34,2,1,1,7:12 PM,8:08,MISS Mozgov 3' Jump Shot,,,,,4.0,202389,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
29,0041400215,35,4,0,1,7:12 PM,8:07,Mozgov REBOUND (Off:1 Def:1),,,,,4.0,202389,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
30,0041400215,36,5,2,1,7:12 PM,8:05,Mozgov Lost Ball Turnover (P1.T1),,Rose STEAL (1 STL),,,4.0,202389,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,5,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,
31,0041400215,37,1,5,1,7:13 PM,8:03,,,Rose 1' Layup (6 PTS),12 - 4,-8,5.0,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
32,0041400215,38,6,2,1,7:13 PM,8:03,James S.FOUL (P1.T2) (Z.Zarba),,,,,4.0,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,5,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,1,0,,,,,
33,0041400215,39,3,10,1,7:13 PM,8:03,,,MISS Rose Free Throw 1 of 1,,,5.0,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
34,0041400215,41,4,0,1,7:13 PM,8:02,Mozgov REBOUND (Off:1 Def:2),,,,,4.0,202389,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
35,0041400215,43,2,1,1,7:14 PM,7:39,MISS Mozgov 16' Jump Shot,,,,,4.0,202389,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
36,0041400215,44,4,0,1,7:14 PM,7:38,,,Rose REBOUND (Off:0 Def:1),,,5.0,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
37,0041400215,45,6,2,1,7:14 PM,7:21,Irving S.FOUL (P1.T3) (J.Crawford),,,,,4.0,202681,Kyrie Irving,1610612739.0,Cleveland,Cavaliers,CLE,5,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,1,0,,,,,
38,0041400215,46,3,11,1,7:14 PM,7:21,,,Rose Free Throw 1 of 2 (7 PTS),13 - 4,-9,5.0,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
39,0041400215,48,3,12,1,7:14 PM,7:21,,,Rose Free Throw 2 of 2 (8 PTS),14 - 4,-10,5.0,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
40,0041400215,50,1,42,1,7:15 PM,7:00,Irving 1' Driving Layup (2 PTS),,,14 - 6,-8,4.0,202681,Kyrie Irving,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
41,0041400215,51,1,1,1,7:15 PM,6:38,,,Gibson 12' Jump Shot (6 PTS) (Butler 2 AST),16 - 6,-10,5.0,201959,Taj Gibson,1610612741.0,Chicago,Bulls,CHI,5,202710,Jimmy Butler,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,
42,0041400215,52,2,1,1,7:16 PM,6:25,MISS Irving 20' Jump Shot,,,,,4.0,202681,Kyrie Irving,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
43,0041400215,53,4,0,1,7:16 PM,6:24,,,Dunleavy REBOUND (Off:0 Def:2),,,5.0,2399,Mike Dunleavy,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
44,0041400215,54,2,1,1,7:16 PM,6:10,,,MISS Noah 18' Jump Shot,,,5.0,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
45,0041400215,55,4,0,1,7:16 PM,6:10,,,Bulls Rebound,,,3.0,1610612741,,,,,,0,0,,,,,,0,0,,,,,
46,0041400215,56,6,3,1,7:16 PM,6:10,Thompson L.B.FOUL (P1.T4) (D.Stafford),,,,,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,5,2399,Mike Dunleavy,1610612741.0,Chicago,Bulls,CHI,1,0,,,,,
