,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0041400216,0,12,0,1,8:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0041400216,1,10,0,1,8:11 PM,12:00,Jump Ball Gasol vs. Mozgov: Tip to Noah,,,,,4.0,2200,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5,202389,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,4,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI
2,0041400216,2,1,1,1,8:11 PM,11:40,Gasol 17' Jump Shot (2 PTS) (Butler 1 AST),,,0 - 2,2,4.0,2200,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,4,202710,Jimmy Butler,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,
3,0041400216,3,7,5,1,8:11 PM,11:25,Butler Violation:Kicked Ball (.),,,,,4.0,202710,Jimmy Butler,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
4,0041400216,4,2,1,1,8:12 PM,11:13,,,MISS Shumpert 20' Jump Shot,,,5.0,202697,Iman Shumpert,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
5,0041400216,5,4,0,1,8:12 PM,11:13,BULLS Rebound,,,,,2.0,1610612741,,,,,,0,0,,,,,,0,0,,,,,
6,0041400216,6,6,3,1,8:12 PM,11:13,,,Mozgov L.B.FOUL (P1.T1) (S.Wright),,,5.0,202389,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,4,2200,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,1,0,,,,,
7,0041400216,7,1,66,1,8:12 PM,11:06,Rose 19' Jump Bank Shot (2 PTS),,,0 - 4,4,4.0,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
8,0041400216,8,1,1,1,8:12 PM,10:39,,,Thompson 5' Jump Shot (2 PTS) (James 1 AST),2 - 4,2,5.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,5,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,
9,0041400216,9,2,1,1,8:13 PM,10:25,MISS Rose 24' 3PT Jump Shot,,,,,4.0,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
10,0041400216,10,4,0,1,8:13 PM,10:24,,,James REBOUND (Off:0 Def:1),,,5.0,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
11,0041400216,11,1,63,1,8:13 PM,10:15,,,James 12' Fadeaway Jumper (2 PTS),4 - 4,TIE,5.0,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
12,0041400216,12,2,86,1,8:13 PM,9:52,MISS Gasol 13' Turnaround Fadeaway Shot,,,,,4.0,2200,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
13,0041400216,13,4,0,1,8:13 PM,9:51,Noah REBOUND (Off:1 Def:0),,,,,4.0,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
14,0041400216,16,6,2,1,8:13 PM,9:51,,,Thompson S.FOUL (P1.T2) (M.Davis),,,5.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,4,2200,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,1,0,,,,,
15,0041400216,17,3,11,1,8:14 PM,9:51,Gasol Free Throw 1 of 2 (3 PTS),,,4 - 5,1,4.0,2200,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
16,0041400216,19,3,12,1,8:14 PM,9:51,Gasol Free Throw 2 of 2 (4 PTS),,,4 - 6,2,4.0,2200,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
17,0041400216,21,6,2,1,8:14 PM,9:31,Noah S.FOUL (P1.T1) (D.Crawford),,,,,4.0,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,5,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,
18,0041400216,22,3,11,1,8:15 PM,9:31,,,Thompson Free Throw 1 of 2 (3 PTS),5 - 6,1,5.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
19,0041400216,24,3,12,1,8:15 PM,9:31,,,Thompson Free Throw 2 of 2 (4 PTS),6 - 6,TIE,5.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
