,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0041400402,0,12,0,1,8:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0041400402,1,10,0,1,8:11 PM,12:00,Jump Ball Bogut vs. Mozgov: Tip to Green,,,,,4.0,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,5,202389,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW
2,0041400402,2,2,1,1,8:11 PM,11:43,MISS Green 24' 3PT Jump Shot,,,,,4.0,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
3,0041400402,3,4,0,1,8:11 PM,11:42,,,Shumpert REBOUND (Off:0 Def:1),,,5.0,202697,Iman Shumpert,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
4,0041400402,4,5,2,1,8:12 PM,11:27,Thompson STEAL (1 STL),,James Lost Ball Turnover (P1.T1),,,5.0,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,
5,0041400402,5,2,79,1,8:12 PM,11:17,MISS Thompson 26' 3PT Pullup Jump Shot,,,,,4.0,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
6,0041400402,6,4,0,1,8:12 PM,11:16,,,James REBOUND (Off:0 Def:1),,,5.0,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
7,0041400402,7,2,58,1,8:12 PM,11:07,,,MISS James 9' Turnaround Hook Shot,,,5.0,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
8,0041400402,8,4,0,1,8:12 PM,11:06,Green REBOUND (Off:0 Def:1),,,,,4.0,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
9,0041400402,9,1,63,1,8:12 PM,10:44,Thompson 14' Fadeaway Jumper (2 PTS),,,0 - 2,2,4.0,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
10,0041400402,10,2,1,1,8:13 PM,10:22,,,MISS James 12' Jump Shot,,,5.0,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
11,0041400402,11,4,0,1,8:13 PM,10:21,Bogut REBOUND (Off:0 Def:1),,,,,4.0,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
12,0041400402,12,2,5,1,8:13 PM,10:09,MISS Bogut 1' Layup,,Thompson BLOCK (1 BLK),,,4.0,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,5,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE
13,0041400402,13,4,0,1,8:13 PM,10:08,,,Shumpert REBOUND (Off:0 Def:2),,,5.0,202697,Iman Shumpert,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
14,0041400402,14,2,1,1,8:13 PM,10:05,,,MISS Dellavedova 26' 3PT Jump Shot,,,5.0,203521,Matthew Dellavedova,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
15,0041400402,15,4,0,1,8:13 PM,10:03,Bogut REBOUND (Off:0 Def:2),,,,,4.0,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
16,0041400402,16,1,78,1,8:13 PM,9:57,Thompson 9' Floating Jump Shot (4 PTS),,,0 - 4,4,4.0,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
17,0041400402,17,1,42,1,8:13 PM,9:38,,,Shumpert 1' Driving Layup (2 PTS),2 - 4,2,5.0,202697,Iman Shumpert,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
18,0041400402,18,2,1,1,8:14 PM,9:20,MISS Barnes 25' 3PT Jump Shot,,,,,4.0,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
19,0041400402,19,4,0,1,8:14 PM,9:19,,,Mozgov REBOUND (Off:0 Def:1),,,5.0,202389,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
20,0041400402,20,1,5,1,8:14 PM,9:14,,,James 2' Layup (2 PTS) (Shumpert 1 AST),4 - 4,TIE,5.0,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,5,202697,Iman Shumpert,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,
21,0041400402,21,6,2,1,8:14 PM,9:01,,,Dellavedova S.FOUL (P1.T1) (S.Foster),,,5.0,203521,Matthew Dellavedova,1610612739.0,Cleveland,Cavaliers,CLE,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,1,0,,,,,
22,0041400402,22,3,11,1,8:14 PM,9:01,Green Free Throw 1 of 2 (1 PTS),,,4 - 5,1,4.0,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
23,0041400402,24,3,12,1,8:15 PM,9:01,Green Free Throw 2 of 2 (2 PTS),,,4 - 6,2,4.0,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
24,0041400402,26,1,86,1,8:15 PM,8:41,,,James 17' Turnaround Fadeaway (4 PTS),6 - 6,TIE,5.0,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
25,0041400402,27,1,79,1,8:15 PM,8:28,Thompson 27' 3PT Pullup Jump Shot (7 PTS) (Green 1 AST),,,6 - 9,3,4.0,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,
26,0041400402,28,6,1,1,8:15 PM,8:16,Thompson P.FOUL (P1.T1) (Z.Zarba),,,,,4.0,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,5,203521,Matthew Dellavedova,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,
27,0041400402,29,2,5,1,8:16 PM,8:01,,,MISS Shumpert 2' Layup,,,5.0,202697,Iman Shumpert,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
28,0041400402,30,4,0,1,8:16 PM,8:00,,,Cavaliers Rebound,,,3.0,1610612739,,,,,,0,0,,,,,,0,0,,,,,
29,0041400402,31,2,46,1,8:16 PM,7:56,,,MISS Thompson 11' Running Jump Shot,,,5.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
30,0041400402,32,4,0,1,8:16 PM,7:55,Bogut REBOUND (Off:0 Def:3),,,,,4.0,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
31,0041400402,33,1,86,1,8:17 PM,7:43,Thompson 16' Turnaround Fadeaway (9 PTS),,,6 - 11,5,4.0,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
32,0041400402,34,1,1,1,8:17 PM,7:28,,,James 17' Jump Shot (6 PTS),8 - 11,3,5.0,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
33,0041400402,35,2,1,1,8:17 PM,7:22,MISS Thompson  3PT Jump Shot,,,,,4.0,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
34,0041400402,36,4,0,1,8:17 PM,7:21,Barnes REBOUND (Off:1 Def:0),,,,,4.0,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
35,0041400402,37,5,1,1,8:17 PM,7:12,Curry Bad Pass Turnover (P1.T1),,Thompson STEAL (1 STL),,,4.0,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,5,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,
36,0041400402,38,6,2,1,8:17 PM,7:09,Thompson S.FOUL (P2.T2) (T.Brothers),,,,,4.0,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,5,202697,Iman Shumpert,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,
37,0041400402,39,3,11,1,8:18 PM,7:09,,,Shumpert Free Throw 1 of 2 (3 PTS),9 - 11,2,5.0,202697,Iman Shumpert,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
38,0041400402,41,8,0,1,8:18 PM,7:09,SUB: Barbosa FOR Thompson,,,,,4.0,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,4,2571,Leandro Barbosa,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,
39,0041400402,42,8,0,1,8:18 PM,7:09,,,SUB: Smith FOR Dellavedova,,,5.0,203521,Matthew Dellavedova,1610612739.0,Cleveland,Cavaliers,CLE,5,2747,J.R. Smith,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,
40,0041400402,43,3,12,1,8:18 PM,7:09,,,Shumpert Free Throw 2 of 2 (4 PTS),10 - 11,1,5.0,202697,Iman Shumpert,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
