,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0041400162,0,12,0,1,10:43 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0041400162,1,10,0,1,10:43 PM,12:00,Jump Ball Jordan vs. Duncan: Tip to Parker,,,,,4.0,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS
2,0041400162,2,2,1,1,10:43 PM,11:42,,,MISS Parker 20' Jump Shot,,,5.0,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
3,0041400162,3,4,0,1,10:43 PM,11:41,Jordan REBOUND (Off:0 Def:1),,,,,4.0,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
4,0041400162,4,2,1,1,10:44 PM,11:25,MISS Griffin 4' Jump Shot,,,,,4.0,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
5,0041400162,6,4,0,1,10:44 PM,11:24,Jordan REBOUND (Off:1 Def:1),,,,,4.0,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
6,0041400162,5,2,4,1,10:44 PM,11:24,MISS Jordan 3' Tip Shot,,,,,4.0,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
7,0041400162,7,4,0,1,10:44 PM,11:21,,,Leonard REBOUND (Off:0 Def:1),,,5.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
8,0041400162,8,2,42,1,10:44 PM,11:10,,,MISS Leonard 4' Driving Layup,,,5.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
9,0041400162,9,4,0,1,10:44 PM,11:07,Griffin REBOUND (Off:0 Def:1),,,,,4.0,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
10,0041400162,10,1,63,1,10:44 PM,10:58,Paul 19' Fadeaway Jumper (2 PTS),,,0 - 2,2,4.0,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
11,0041400162,11,1,78,1,10:44 PM,10:42,,,Duncan 8' Floating Jump Shot (2 PTS) (Parker 1 AST),2 - 2,TIE,5.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
12,0041400162,12,2,49,1,10:45 PM,10:20,MISS Barnes  Driving Dunk,,,,,4.0,2440,Matt Barnes,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
13,0041400162,13,4,0,1,10:45 PM,10:19,,,Duncan REBOUND (Off:0 Def:1),,,5.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
14,0041400162,14,2,1,1,10:45 PM,10:11,,,MISS Parker 18' Jump Shot,,,5.0,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
15,0041400162,15,4,0,1,10:45 PM,10:10,Barnes REBOUND (Off:0 Def:1),,,,,4.0,2440,Matt Barnes,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
16,0041400162,16,1,3,1,10:45 PM,9:53,Jordan 4' Hook Shot (2 PTS) (Griffin 1 AST),,,2 - 4,2,4.0,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,
17,0041400162,17,6,2,1,10:46 PM,9:41,Griffin S.FOUL (P1.T1) (S.Wright),,,,,4.0,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,5,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,
18,0041400162,19,3,11,1,10:46 PM,9:41,,,Splitter Free Throw 1 of 2 (1 PTS),3 - 4,1,5.0,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
19,0041400162,21,3,12,1,10:46 PM,9:41,,,MISS Splitter Free Throw 2 of 2,,,5.0,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
20,0041400162,23,4,0,1,10:46 PM,9:41,Paul REBOUND (Off:0 Def:1),,,,,4.0,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
21,0041400162,24,5,13,1,10:47 PM,9:26,CLIPPERS Turnover: Backcourt (T#1),,,,,2.0,1610612746,,,,,,0,0,,,,,,1,0,,,,,
22,0041400162,26,2,74,1,10:47 PM,9:17,Jordan BLOCK (1 BLK),,MISS Parker 1' Running Reverse Layup,,,5.0,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,4,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC
23,0041400162,27,4,0,1,10:47 PM,9:17,,,Spurs Rebound,,,3.0,1610612759,,,,,,0,0,,,,,,0,0,,,,,
24,0041400162,28,1,44,1,10:48 PM,9:08,,,Duncan 3' Reverse Layup (4 PTS) (Splitter 1 AST),5 - 4,-1,5.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
25,0041400162,30,2,80,1,10:48 PM,8:46,MISS Griffin 18' Step Back Jump Shot,,,,,4.0,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
26,0041400162,31,4,0,1,10:48 PM,8:43,,,Duncan REBOUND (Off:0 Def:2),,,5.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
27,0041400162,33,1,56,1,10:49 PM,8:28,,,Duncan 9' Running Hook Shot (6 PTS),7 - 4,-3,5.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
28,0041400162,34,6,2,1,10:49 PM,8:28,Jordan S.FOUL (P1.T2) (J.Crawford),,,,,4.0,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,
29,0041400162,35,3,10,1,10:49 PM,8:28,,,MISS Duncan Free Throw 1 of 1,,,5.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
30,0041400162,37,4,0,1,10:49 PM,8:27,Jordan REBOUND (Off:1 Def:2),,,,,4.0,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
31,0041400162,38,2,1,1,10:49 PM,8:10,MISS Redick 25' 3PT Jump Shot,,,,,4.0,200755,JJ Redick,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
32,0041400162,40,4,0,1,10:49 PM,8:09,Griffin REBOUND (Off:1 Def:1),,,,,4.0,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
