,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0041400225,0,12,0,1,10:43 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0041400225,1,10,0,1,10:43 PM,12:00,Jump Ball Bogut vs. Gasol: Tip to Conley,,,,,4.0,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM
2,0041400225,2,1,47,1,10:44 PM,11:37,,,Randolph 15' Turnaround Jump Shot (2 PTS) (Lee 1 AST),2 - 0,-2,5.0,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,5,201584,Courtney Lee,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,
3,0041400225,3,2,47,1,10:44 PM,11:21,MISS Thompson 17' Turnaround Jump Shot,,,,,4.0,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
4,0041400225,4,4,0,1,10:44 PM,11:20,,,Randolph REBOUND (Off:0 Def:1),,,5.0,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
5,0041400225,5,2,1,1,10:44 PM,11:00,,,MISS Gasol 12' Jump Shot,,,5.0,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
6,0041400225,6,4,0,1,10:44 PM,10:58,Bogut REBOUND (Off:0 Def:1),,,,,4.0,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
7,0041400225,7,2,79,1,10:44 PM,10:53,MISS Thompson 17' Pullup Jump Shot,,,,,4.0,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
8,0041400225,8,4,0,1,10:44 PM,10:52,,,Green REBOUND (Off:0 Def:1),,,5.0,201145,Jeff Green,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
9,0041400225,9,5,1,1,10:45 PM,10:45,Green STEAL (1 STL),,Green Bad Pass Turnover (P1.T1),,,5.0,201145,Jeff Green,1610612763.0,Memphis,Grizzlies,MEM,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,
10,0041400225,10,5,1,1,10:45 PM,10:41,Barnes Bad Pass Turnover (P1.T1),,Conley STEAL (1 STL),,,4.0,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,
11,0041400225,11,2,1,1,10:45 PM,10:25,,,MISS Gasol 12' Jump Shot,,,5.0,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
12,0041400225,12,4,0,1,10:45 PM,10:24,,,Randolph REBOUND (Off:1 Def:1),,,5.0,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
13,0041400225,13,1,65,1,10:45 PM,10:23,,,Randolph 3' Jump Hook Shot (4 PTS),4 - 0,-4,5.0,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
14,0041400225,14,6,2,1,10:45 PM,10:11,,,Lee S.FOUL (P1.T1) (K.Mauer),,,5.0,201584,Courtney Lee,1610612763.0,Memphis,Grizzlies,MEM,4,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,1,0,,,,,
15,0041400225,15,3,11,1,10:46 PM,10:11,Barnes Free Throw 1 of 2 (1 PTS),,,4 - 1,-3,4.0,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
16,0041400225,17,3,12,1,10:46 PM,10:11,Barnes Free Throw 2 of 2 (2 PTS),,,4 - 2,-2,4.0,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
17,0041400225,19,5,2,1,10:46 PM,9:59,Curry STEAL (1 STL),,Randolph Lost Ball Turnover (P1.T2),,,5.0,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,
18,0041400225,20,5,1,1,10:46 PM,9:53,Curry Bad Pass Turnover (P1.T2),,,,,4.0,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1,0,,,,,
19,0041400225,21,2,1,1,10:47 PM,9:31,,,MISS Gasol 7' Jump Shot,,,5.0,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
20,0041400225,22,4,0,1,10:47 PM,9:30,,,Randolph REBOUND (Off:2 Def:1),,,5.0,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
21,0041400225,23,1,72,1,10:47 PM,9:29,,,Randolph 3' Putback Layup (6 PTS),6 - 2,-4,5.0,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
