,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0041400172,0,12,0,1,8:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0041400172,1,10,0,1,8:11 PM,12:00,Jump Ball Gasol vs. Lopez: Tip to Randolph,,,,,4.0,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR,4,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM
2,0041400172,2,1,44,1,8:11 PM,11:46,Conley 1' Reverse Layup (2 PTS) (Gasol 1 AST),,,0 - 2,2,4.0,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,4,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,
3,0041400172,3,2,1,1,8:12 PM,11:26,,,MISS Aldridge 21' Jump Shot,,,5.0,200746,LaMarcus Aldridge,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
4,0041400172,4,4,0,1,8:12 PM,11:26,,,Trail Blazers Rebound,,,3.0,1610612757,,,,,,0,0,,,,,,0,0,,,,,
5,0041400172,5,6,3,1,8:12 PM,11:26,Gasol L.B.FOUL (P1.T1) (T.Brothers),,,,,4.0,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,
6,0041400172,6,1,46,1,8:12 PM,11:10,,,Lillard 8' Running Jump Shot (2 PTS),2 - 2,TIE,5.0,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
7,0041400172,7,5,1,1,8:13 PM,10:52,Conley Bad Pass Turnover (P1.T1),,Lopez STEAL (1 STL),,,4.0,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,5,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,
8,0041400172,8,1,1,1,8:13 PM,10:45,,,Crabbe  3PT Jump Shot (3 PTS) (Batum 1 AST),5 - 2,-3,5.0,203459,Allen Crabbe,1610612757.0,Portland,Trail Blazers,POR,5,201587,Nicolas Batum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,
9,0041400172,9,2,85,1,8:13 PM,10:19,MISS Randolph 7' Turnaround Bank Shot,,,,,4.0,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
10,0041400172,10,4,0,1,8:13 PM,10:16,,,Aldridge REBOUND (Off:0 Def:1),,,5.0,200746,LaMarcus Aldridge,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
11,0041400172,11,1,1,1,8:13 PM,10:01,,,Aldridge 25' 3PT Jump Shot (3 PTS) (Lopez 1 AST),8 - 2,-6,5.0,200746,LaMarcus Aldridge,1610612757.0,Portland,Trail Blazers,POR,5,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,
12,0041400172,12,2,1,1,8:14 PM,9:43,MISS Gasol 15' Jump Shot,,,,,4.0,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
13,0041400172,13,4,0,1,8:14 PM,9:42,,,Aldridge REBOUND (Off:0 Def:2),,,5.0,200746,LaMarcus Aldridge,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
14,0041400172,14,1,3,1,8:14 PM,9:34,,,Lopez 6' Hook Shot (2 PTS) (Batum 2 AST),10 - 2,-8,5.0,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR,5,201587,Nicolas Batum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,
15,0041400172,15,2,47,1,8:14 PM,9:09,MISS Gasol 6' Turnaround Jump Shot,,,,,4.0,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
16,0041400172,16,4,0,1,8:14 PM,9:08,,,Lillard REBOUND (Off:0 Def:1),,,5.0,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
17,0041400172,17,5,1,1,8:14 PM,9:02,Lee STEAL (1 STL),,Lillard Bad Pass Turnover (P1.T1),,,5.0,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,4,201584,Courtney Lee,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,
18,0041400172,18,2,5,1,8:14 PM,8:59,MISS Randolph 2' Layup,,Crabbe BLOCK (1 BLK),,,4.0,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,5,203459,Allen Crabbe,1610612757.0,Portland,Trail Blazers,POR
19,0041400172,20,4,0,1,8:14 PM,8:56,Lee REBOUND (Off:1 Def:0),,,,,4.0,201584,Courtney Lee,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
20,0041400172,19,1,5,1,8:14 PM,8:56,Lee 1' Layup (2 PTS),,,10 - 4,-6,4.0,201584,Courtney Lee,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
21,0041400172,21,2,1,1,8:15 PM,8:43,,,MISS Lillard 27' 3PT Jump Shot,,,5.0,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
22,0041400172,22,4,0,1,8:15 PM,8:42,Gasol REBOUND (Off:0 Def:1),,,,,4.0,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
23,0041400172,23,2,86,1,8:15 PM,8:25,MISS Gasol 9' Turnaround Fadeaway Shot,,,,,4.0,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
24,0041400172,24,4,0,1,8:15 PM,8:24,,,Aldridge REBOUND (Off:0 Def:3),,,5.0,200746,LaMarcus Aldridge,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
25,0041400172,25,2,80,1,8:15 PM,8:11,,,MISS Lillard 13' Step Back Jump Shot,,,5.0,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
26,0041400172,26,4,0,1,8:15 PM,8:10,,,Batum REBOUND (Off:1 Def:0),,,5.0,201587,Nicolas Batum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
27,0041400172,27,5,1,1,8:15 PM,8:10,,,Batum Bad Pass Turnover (P1.T2),,,5.0,201587,Nicolas Batum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
28,0041400172,28,1,1,1,8:16 PM,7:58,Conley 25' 3PT Jump Shot (5 PTS) (Gasol 2 AST),,,10 - 7,-3,4.0,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,4,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,
29,0041400172,29,1,5,1,8:16 PM,7:31,,,Aldridge  Layup (5 PTS),12 - 7,-5,5.0,200746,LaMarcus Aldridge,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
30,0041400172,30,2,1,1,8:16 PM,7:11,MISS Gasol 14' Jump Shot,,,,,4.0,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
31,0041400172,31,4,0,1,8:16 PM,7:10,,,Batum REBOUND (Off:1 Def:1),,,5.0,201587,Nicolas Batum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
32,0041400172,32,2,86,1,8:17 PM,7:00,,,MISS Batum 13' Turnaround Fadeaway Shot,,,5.0,201587,Nicolas Batum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
33,0041400172,34,4,0,1,8:17 PM,6:59,,,Lopez REBOUND (Off:1 Def:0),,,5.0,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
34,0041400172,33,2,4,1,8:17 PM,6:59,,,MISS Lopez 1' Tip Shot,,,5.0,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
35,0041400172,35,4,0,1,8:17 PM,6:58,,,Lopez REBOUND (Off:2 Def:0),,,5.0,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
36,0041400172,36,10,0,1,8:17 PM,6:58,Jump Ball Lee vs. Lopez: Tip to,,,,,4.0,201584,Courtney Lee,1610612763.0,Memphis,Grizzlies,MEM,5,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR,3,1610612757,,,,,
37,0041400172,37,7,4,1,8:17 PM,6:58,Lee Violation:Jump Ball (B.Spooner),,,,,4.0,201584,Courtney Lee,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1,0,,,,,
38,0041400172,38,2,5,1,8:18 PM,6:44,,,MISS Batum 1' Layup,,,5.0,201587,Nicolas Batum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
39,0041400172,39,4,0,1,8:18 PM,6:42,,,Aldridge REBOUND (Off:1 Def:3),,,5.0,200746,LaMarcus Aldridge,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
40,0041400172,40,1,5,1,8:18 PM,6:40,,,Batum 1' Layup (2 PTS),14 - 7,-7,5.0,201587,Nicolas Batum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
41,0041400172,41,1,5,1,8:18 PM,6:27,Gasol 2' Layup (2 PTS) (Conley 1 AST),,,14 - 9,-5,4.0,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,4,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,
42,0041400172,42,1,47,1,8:18 PM,6:10,,,Aldridge 21' Turnaround Jump Shot (7 PTS),16 - 9,-7,5.0,200746,LaMarcus Aldridge,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
43,0041400172,43,1,1,1,8:19 PM,5:54,Lee  3PT Jump Shot (5 PTS) (Randolph 1 AST),,,16 - 12,-4,4.0,201584,Courtney Lee,1610612763.0,Memphis,Grizzlies,MEM,4,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,
44,0041400172,44,1,1,1,8:19 PM,5:30,,,Aldridge 17' Jump Shot (9 PTS),18 - 12,-6,5.0,200746,LaMarcus Aldridge,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
45,0041400172,48,2,1,1,8:20 PM,5:07,MISS Randolph 13' Jump Shot,,,,,4.0,2216,Zach Randolph,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
