,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021500408,0,12,0,1,6:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021500408,1,10,0,1,6:11 PM,12:00,Jump Ball Biyombo vs. Cousins: Tip to Lowry,,,,,4.0,202687,Bismack Biyombo,1610612761.0,Toronto,Raptors,TOR,5,202326,DeMarcus Cousins,1610612758.0,Sacramento,Kings,SAC,4,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR
2,0021500408,2,5,2,1,6:12 PM,11:44,DeRozan Lost Ball Turnover (P1.T1),,Cousins STEAL (1 STL),,,4.0,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,5,202326,DeMarcus Cousins,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,
3,0021500408,3,1,110,1,6:12 PM,11:36,,,Gay  Running Reverse Dunk Shot (2 PTS) (Casspi 1 AST),2 - 0,-2,5.0,200752,Rudy Gay,1610612758.0,Sacramento,Kings,SAC,5,201956,Omri Casspi,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,
4,0021500408,4,5,1,1,6:12 PM,11:24,DeRozan Bad Pass Turnover (P2.T2),,Gay STEAL (1 STL),,,4.0,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,5,200752,Rudy Gay,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,
5,0021500408,5,1,1,1,6:12 PM,11:15,,,Cousins 26' 3PT Jump Shot (3 PTS) (Rondo 1 AST),5 - 0,-5,5.0,202326,DeMarcus Cousins,1610612758.0,Sacramento,Kings,SAC,5,200765,Rajon Rondo,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,
6,0021500408,6,2,3,1,6:13 PM,10:52,MISS Scola 4' Hook Shot,,Gay BLOCK (1 BLK),,,4.0,2449,Luis Scola,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,5,200752,Rudy Gay,1610612758.0,Sacramento,Kings,SAC
7,0021500408,7,4,0,1,6:13 PM,10:50,,,Kings Rebound,,,3.0,1610612758,,,,,,0,0,,,,,,0,0,,,,,
8,0021500408,8,2,1,1,6:13 PM,10:26,,,MISS Cousins 19' Jump Shot,,,5.0,202326,DeMarcus Cousins,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,
9,0021500408,9,4,0,1,6:13 PM,10:25,Scola REBOUND (Off:0 Def:1),,,,,4.0,2449,Luis Scola,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,
10,0021500408,10,5,2,1,6:13 PM,10:15,Lowry Lost Ball Turnover (P1.T3),,Rondo STEAL (1 STL),,,4.0,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,5,200765,Rajon Rondo,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,
11,0021500408,11,1,106,1,6:13 PM,10:09,,,McLemore  Running Alley Oop Dunk Shot (2 PTS) (Rondo 2 AST),7 - 0,-7,5.0,203463,Ben McLemore,1610612758.0,Sacramento,Kings,SAC,5,200765,Rajon Rondo,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,
12,0021500408,15,9,1,1,6:14 PM,10:07,RAPTORS Timeout: Regular (Full 1 Short 0),,,,,2.0,1610612761,,,,,,0,0,,,,,,0,0,,,,,
13,0021500408,18,1,1,1,6:16 PM,9:57,DeRozan 13' Jump Shot (2 PTS) (Lowry 1 AST),,,7 - 2,-5,4.0,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,4,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,
14,0021500408,19,2,106,1,6:16 PM,9:50,,,MISS Gay 1' Running Alley Oop Dunk Shot,,,5.0,200752,Rudy Gay,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,
15,0021500408,20,4,0,1,6:16 PM,9:49,DeRozan REBOUND (Off:0 Def:1),,,,,4.0,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,
16,0021500408,21,2,5,1,6:17 PM,9:27,MISS Scola 2' Layup,,,,,4.0,2449,Luis Scola,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,
17,0021500408,22,4,0,1,6:17 PM,9:27,,,Cousins REBOUND (Off:0 Def:1),,,5.0,202326,DeMarcus Cousins,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,
18,0021500408,23,1,41,1,6:17 PM,9:21,,,Rondo 1' Running Layup (2 PTS),9 - 2,-7,5.0,200765,Rajon Rondo,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,
19,0021500408,24,2,1,1,6:17 PM,9:03,MISS Biyombo 8' Jump Shot,,Cousins BLOCK (1 BLK),,,4.0,202687,Bismack Biyombo,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,5,202326,DeMarcus Cousins,1610612758.0,Sacramento,Kings,SAC
20,0021500408,25,4,0,1,6:17 PM,9:02,,,Gay REBOUND (Off:0 Def:1),,,5.0,200752,Rudy Gay,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,
21,0021500408,26,2,100,1,6:17 PM,8:58,,,MISS Gay 1' Running Alley Oop Layup Shot,,,5.0,200752,Rudy Gay,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,
22,0021500408,27,4,0,1,6:17 PM,8:58,,,McLemore REBOUND (Off:1 Def:0),,,5.0,203463,Ben McLemore,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,
23,0021500408,28,6,1,1,6:17 PM,8:56,Biyombo P.FOUL (P1.T1) (S.Wall),,,,,4.0,202687,Bismack Biyombo,1610612761.0,Toronto,Raptors,TOR,5,202326,DeMarcus Cousins,1610612758.0,Sacramento,Kings,SAC,1,0,,,,,
24,0021500408,29,8,0,1,6:18 PM,8:56,SUB: Ross FOR Johnson,,,,,4.0,201949,James Johnson,1610612761.0,Toronto,Raptors,TOR,4,203082,Terrence Ross,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,
25,0021500408,30,8,0,1,6:18 PM,8:56,SUB: Joseph FOR Scola,,,,,4.0,2449,Luis Scola,1610612761.0,Toronto,Raptors,TOR,4,202709,Cory Joseph,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,
26,0021500408,31,1,1,1,6:18 PM,8:42,,,Rondo 24' 3PT Jump Shot (5 PTS) (Cousins 1 AST),12 - 2,-10,5.0,200765,Rajon Rondo,1610612758.0,Sacramento,Kings,SAC,5,202326,DeMarcus Cousins,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,
27,0021500408,32,2,7,1,6:19 PM,8:20,MISS Biyombo  Dunk,,Cousins BLOCK (2 BLK),,,4.0,202687,Bismack Biyombo,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,5,202326,DeMarcus Cousins,1610612758.0,Sacramento,Kings,SAC
28,0021500408,33,4,0,1,6:19 PM,8:18,,,Casspi REBOUND (Off:0 Def:1),,,5.0,201956,Omri Casspi,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,
29,0021500408,34,1,46,1,6:19 PM,8:12,,,McLemore 24' 3PT Running Jump Shot (5 PTS) (Rondo 3 AST),15 - 2,-13,5.0,203463,Ben McLemore,1610612758.0,Sacramento,Kings,SAC,5,200765,Rajon Rondo,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,
30,0021500408,35,2,105,1,6:19 PM,7:49,MISS Lowry 17' Turnaround Fadeaway Bank Jump Shot,,,,,4.0,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,
31,0021500408,36,4,0,1,6:19 PM,7:49,,,Casspi REBOUND (Off:0 Def:2),,,5.0,201956,Omri Casspi,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,
32,0021500408,38,1,5,1,6:20 PM,7:39,,,McLemore 3' Layup (7 PTS) (Rondo 4 AST),17 - 2,-15,5.0,203463,Ben McLemore,1610612758.0,Sacramento,Kings,SAC,5,200765,Rajon Rondo,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,
33,0021500408,39,6,1,1,6:20 PM,7:22,,,Gay P.FOUL (P1.T1) (D.Stafford),,,5.0,200752,Rudy Gay,1610612758.0,Sacramento,Kings,SAC,4,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,1,0,,,,,
