,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021501058,0,12,0,1,7:41 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021501058,1,10,0,1,7:41 PM,12:00,Jump Ball Drummond vs. Dedmon: Tip to Jackson,,,,,4.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5,203473,Dewayne Dedmon,1610612753.0,Orlando,Magic,ORL,4,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET
2,0021501058,2,2,3,1,7:42 PM,11:41,MISS Drummond 5' Hook Shot,,Dedmon BLOCK (1 BLK),,,4.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,5,203473,Dewayne Dedmon,1610612753.0,Orlando,Magic,ORL
3,0021501058,3,4,0,1,7:42 PM,11:41,PISTONS Rebound,,,,,2.0,1610612765,,,,,,0,0,,,,,,0,0,,,,,
4,0021501058,4,2,1,1,7:42 PM,11:37,MISS Jackson 20' Jump Shot,,,,,4.0,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
5,0021501058,5,4,0,1,7:42 PM,11:37,,,Dedmon REBOUND (Off:0 Def:1),,,5.0,203473,Dewayne Dedmon,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
6,0021501058,6,2,5,1,7:42 PM,11:17,,,MISS Fournier  Layup,,,5.0,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
7,0021501058,7,4,0,1,7:42 PM,11:17,,,Dedmon REBOUND (Off:1 Def:1),,,5.0,203473,Dewayne Dedmon,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
8,0021501058,8,2,97,1,7:42 PM,11:14,,,MISS Dedmon  Tip Layup Shot,,,5.0,203473,Dewayne Dedmon,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
9,0021501058,9,4,0,1,7:42 PM,11:13,Drummond REBOUND (Off:0 Def:1),,,,,4.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
10,0021501058,10,1,1,1,7:42 PM,11:13,Jackson 8' Jump Shot (2 PTS),,,0 - 2,2,4.0,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
11,0021501058,11,6,2,1,7:42 PM,11:13,,,Jennings S.FOUL (P1.T1) (T.Ford),,,5.0,201943,Brandon Jennings,1610612753.0,Orlando,Magic,ORL,4,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,1,0,,,,,
12,0021501058,12,3,10,1,7:43 PM,11:13,Jackson Free Throw 1 of 1 (3 PTS),,,0 - 3,3,4.0,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
13,0021501058,13,2,1,1,7:43 PM,10:59,,,MISS Gordon 18' Jump Shot,,,5.0,203932,Aaron Gordon,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
14,0021501058,14,4,0,1,7:43 PM,10:59,PISTONS Rebound,,,,,2.0,1610612765,,,,,,0,0,,,,,,0,0,,,,,
15,0021501058,15,2,1,1,7:44 PM,10:44,MISS Drummond 7' Jump Shot,,,,,4.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
16,0021501058,16,4,0,1,7:44 PM,10:44,,,Gordon REBOUND (Off:0 Def:1),,,5.0,203932,Aaron Gordon,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
17,0021501058,17,6,2,1,7:44 PM,10:42,Marc Morris S.FOUL (P1.T1) (B.Barnaky),,,,,4.0,202694,Marcus Morris,1610612765.0,Detroit,Pistons,DET,5,203473,Dewayne Dedmon,1610612753.0,Orlando,Magic,ORL,1,0,,,,,
18,0021501058,18,3,11,1,7:44 PM,10:42,,,Dedmon Free Throw 1 of 2 (1 PTS),1 - 3,2,5.0,203473,Dewayne Dedmon,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
19,0021501058,19,3,12,1,7:44 PM,10:42,,,Dedmon Free Throw 2 of 2 (2 PTS),2 - 3,1,5.0,203473,Dewayne Dedmon,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
20,0021501058,21,1,47,1,7:45 PM,10:24,Harris 15' Turnaround Jump Shot (2 PTS),,,2 - 5,3,4.0,202699,Tobias Harris,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
21,0021501058,22,2,1,1,7:45 PM,10:11,,,MISS Oladipo 25' 3PT Jump Shot,,,5.0,203506,Victor Oladipo,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
22,0021501058,23,4,0,1,7:45 PM,10:11,PISTONS Rebound,,,,,2.0,1610612765,,,,,,0,0,,,,,,0,0,,,,,
23,0021501058,24,6,3,1,7:45 PM,10:11,,,Dedmon L.B.FOUL (P1.T2) (E.Malloy),,,5.0,203473,Dewayne Dedmon,1610612753.0,Orlando,Magic,ORL,4,202699,Tobias Harris,1610612765.0,Detroit,Pistons,DET,1,0,,,,,
