,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021401074,0,12,0,1,7:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021401074,1,10,0,1,7:11 PM,12:00,Jump Ball Vucevic vs. Drummond: Tip to Oladipo,,,,,4,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,4,203506,Victor Oladipo,1610612753.0,Orlando,Magic,ORL
2,0021401074,2,2,1,1,7:11 PM,11:40,MISS Harris 26' 3PT Jump Shot,,,,,4,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
3,0021401074,3,4,0,1,7:11 PM,11:39,MAGIC Rebound,,,,,2,1610612753,,,,,,0,0,,,,,,0,0,,,,,
4,0021401074,4,1,3,1,7:12 PM,11:36,Vucevic 8' Hook Shot (2 PTS) (Harris 1 AST),,,0 - 2,2,4,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,
5,0021401074,5,1,65,1,7:12 PM,11:16,,,Drummond 7' Jump Hook Shot (2 PTS),2 - 2,TIE,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
6,0021401074,6,1,8,1,7:12 PM,11:03,Nicholson  Slam Dunk (2 PTS) (Oladipo 1 AST),,,2 - 4,2,4,203094,Andrew Nicholson,1610612753.0,Orlando,Magic,ORL,4,203506,Victor Oladipo,1610612753.0,Orlando,Magic,ORL,0,0,,,,,
7,0021401074,7,2,1,1,7:13 PM,10:37,,,MISS Caldwell-Pope 29' 3PT Jump Shot,,,5,203484,Kentavious Caldwell-Pope,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
8,0021401074,8,4,0,1,7:13 PM,10:36,Harris REBOUND (Off:0 Def:1),,,,,4,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
9,0021401074,9,2,1,1,7:13 PM,10:27,MISS Vucevic 12' Jump Shot,,,,,4,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
10,0021401074,10,4,0,1,7:13 PM,10:25,,,Tolliver REBOUND (Off:0 Def:1),,,5,201229,Anthony Tolliver,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
11,0021401074,12,1,1,1,7:13 PM,10:06,,,Jackson 27' 3PT Jump Shot (3 PTS) (Caldwell-Pope 1 AST),5 - 4,-1,5,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,5,203484,Kentavious Caldwell-Pope,1610612765.0,Detroit,Pistons,DET,0,0,,,,,
12,0021401074,13,1,3,1,7:14 PM,9:41,Vucevic 9' Hook Shot (4 PTS),,,5 - 6,1,4,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,
13,0021401074,14,1,1,1,7:14 PM,9:19,,,Caldwell-Pope 13' Jump Shot (2 PTS),7 - 6,-1,5,203484,Kentavious Caldwell-Pope,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
14,0021401074,15,5,1,1,7:14 PM,9:04,Harris Bad Pass Turnover (P1.T1),,Jackson STEAL (1 STL),,,4,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,5,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,0,0,,,,,
15,0021401074,16,5,1,1,7:15 PM,8:59,Oladipo STEAL (1 STL),,Jackson Bad Pass Turnover (P1.T1),,,5,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,4,203506,Victor Oladipo,1610612753.0,Orlando,Magic,ORL,0,0,,,,,
16,0021401074,17,1,8,1,7:15 PM,8:53,Harris  Slam Dunk (2 PTS) (Oladipo 2 AST),,,7 - 8,1,4,202699,Tobias Harris,1610612753.0,Orlando,Magic,ORL,4,203506,Victor Oladipo,1610612753.0,Orlando,Magic,ORL,0,0,,,,,
17,0021401074,18,2,46,1,7:15 PM,8:39,,,MISS Jackson 9' Running Jump Shot,,,5,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
