,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021400984,0,12,0,1,6:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021400984,1,10,0,1,6:11 PM,12:00,Jump Ball Davis vs. Faried: Tip to Gordon,,,,,4.0,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5,202702,Kenneth Faried,1610612743.0,Denver,Nuggets,DEN,4,201569,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP
2,0021400984,2,1,1,1,6:11 PM,11:37,Gordon 25' 3PT Jump Shot (3 PTS),,,0 - 3,3,4.0,201569,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
3,0021400984,3,5,40,1,6:12 PM,11:20,,,Faried Out of Bounds Lost Ball Turnover (P1.T1),,,5.0,202702,Kenneth Faried,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
4,0021400984,4,2,1,1,6:12 PM,11:07,MISS Davis 19' Jump Shot,,,,,4.0,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
5,0021400984,5,4,0,1,6:12 PM,11:05,,,Nurkic REBOUND (Off:0 Def:1),,,5.0,203994,Jusuf Nurkic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
6,0021400984,6,1,5,1,6:12 PM,10:55,,,Nurkic 2' Layup (2 PTS) (Gallinari 1 AST),2 - 3,1,5.0,203994,Jusuf Nurkic,1610612743.0,Denver,Nuggets,DEN,5,201568,Danilo Gallinari,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,
7,0021400984,7,2,1,1,6:12 PM,10:34,MISS Pondexter 25' 3PT Jump Shot,,,,,4.0,202347,Quincy Pondexter,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
8,0021400984,8,4,0,1,6:12 PM,10:33,,,Lawson REBOUND (Off:0 Def:1),,,5.0,201951,Ty Lawson,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
9,0021400984,9,5,2,1,6:13 PM,10:23,Asik STEAL (1 STL),,Nurkic Lost Ball Turnover (P1.T2),,,5.0,203994,Jusuf Nurkic,1610612743.0,Denver,Nuggets,DEN,4,201600,Omer Asik,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,
