,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021400845,0,12,0,1,8:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021400845,1,10,0,1,8:11 PM,12:00,Jump Ball Gasol vs. Zeller: Tip to Jefferson,,,,,4,2200,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,5,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA
2,0021400845,2,2,77,1,8:11 PM,11:40,,,MISS Williams 17' Driving Jump Shot,,,5,2590,Mo Williams,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
3,0021400845,3,4,0,1,8:11 PM,11:39,Dunleavy REBOUND (Off:0 Def:1),,,,,4,2399,Mike Dunleavy,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
4,0021400845,4,5,1,1,8:11 PM,11:27,Butler Bad Pass Turnover (P1.T1),,Jefferson STEAL (1 STL),,,4,202710,Jimmy Butler,1610612741.0,Chicago,Bulls,CHI,5,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,
5,0021400845,5,1,41,1,8:11 PM,11:22,,,Jefferson 2' Running Layup (2 PTS) (Williams 1 AST),2 - 0,-2,5,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,5,2590,Mo Williams,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,
6,0021400845,6,1,5,1,8:12 PM,10:59,Gasol 1' Layup (2 PTS) (Dunleavy 1 AST),,,2 - 2,TIE,4,2200,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,4,2399,Mike Dunleavy,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,
7,0021400845,8,2,1,1,8:12 PM,10:35,Brooks BLOCK (1 BLK),,MISS Henderson 15' Jump Shot,,,5,201945,Gerald Henderson,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,4,201166,Aaron Brooks,1610612741.0,Chicago,Bulls,CHI
8,0021400845,9,4,0,1,8:12 PM,10:33,,,Henderson REBOUND (Off:1 Def:0),,,5,201945,Gerald Henderson,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
9,0021400845,10,1,63,1,8:12 PM,10:31,,,Henderson 17' Fadeaway Jumper (2 PTS),4 - 2,-2,5,201945,Gerald Henderson,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
10,0021400845,11,1,1,1,8:13 PM,10:15,Gasol 17' Jump Shot (4 PTS) (Dunleavy 2 AST),,,4 - 4,TIE,4,2200,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,4,2399,Mike Dunleavy,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,
11,0021400845,12,2,63,1,8:13 PM,9:59,,,MISS Williams 19' Fadeaway Jumper,,,5,2590,Mo Williams,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
12,0021400845,13,4,0,1,8:13 PM,9:58,Butler REBOUND (Off:0 Def:1),,,,,4,202710,Jimmy Butler,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
13,0021400845,14,1,1,1,8:13 PM,9:50,Brooks 25' 3PT Jump Shot (3 PTS) (Noah 1 AST),,,4 - 7,3,4,201166,Aaron Brooks,1610612741.0,Chicago,Bulls,CHI,4,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,
14,0021400845,15,6,2,1,8:13 PM,9:50,,,Williams S.FOUL (P1.T1),,,5,2590,Mo Williams,1610612766.0,Charlotte,Hornets,CHA,4,201166,Aaron Brooks,1610612741.0,Chicago,Bulls,CHI,1,0,,,,,
15,0021400845,16,3,10,1,8:13 PM,9:50,MISS Brooks Free Throw 1 of 1,,,,,4,201166,Aaron Brooks,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
16,0021400845,18,4,0,1,8:14 PM,9:48,,,Kidd-Gilchrist REBOUND (Off:0 Def:1),,,5,203077,Michael Kidd-Gilchrist,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
17,0021400845,19,5,1,1,8:14 PM,9:39,Butler STEAL (1 STL),,Williams Bad Pass Turnover (P1.T1),,,5,2590,Mo Williams,1610612766.0,Charlotte,Hornets,CHA,4,202710,Jimmy Butler,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,
18,0021400845,20,2,1,1,8:14 PM,9:27,MISS Gasol 17' Jump Shot,,,,,4,2200,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
19,0021400845,21,4,0,1,8:14 PM,9:26,,,Zeller REBOUND (Off:0 Def:1),,,5,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
