,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021400584,0,12,0,1,8:16 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021400584,1,10,0,1,8:16 PM,12:00,Jump Ball Howard vs. Adams: Tip to Ibaka,,,,,4,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,5,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC
2,0021400584,2,1,1,1,8:17 PM,11:43,,,Ibaka 18' Jump Shot (2 PTS) (Durant 1 AST),2 - 0,-2,5,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,5,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,
3,0021400584,3,5,1,1,8:17 PM,11:23,Motiejunas Bad Pass Turnover (P1.T1),,Adams STEAL (1 STL),,,4,202700,Donatas Motiejunas,1610612745.0,Houston,Rockets,HOU,5,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,
4,0021400584,4,5,1,1,8:17 PM,11:17,Ariza STEAL (1 STL),,Roberson Bad Pass Turnover (P1.T1),,,5,203460,Andre Roberson,1610612760.0,Oklahoma City,Thunder,OKC,4,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,0,0,,,,,
5,0021400584,5,7,5,1,8:17 PM,11:08,,,Roberson Violation:Kicked Ball,,,5,203460,Andre Roberson,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,1,0,,,,,
6,0021400584,6,2,65,1,8:18 PM,10:57,MISS Motiejunas 10' Jump Hook Shot,,,,,4,202700,Donatas Motiejunas,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
7,0021400584,7,4,0,1,8:18 PM,10:56,,,Durant REBOUND (Off:0 Def:1),,,5,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
8,0021400584,8,1,1,1,8:18 PM,10:41,,,Adams 7' Jump Shot (2 PTS) (Westbrook 1 AST),4 - 0,-4,5,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,
9,0021400584,9,7,5,1,8:18 PM,10:31,,,Adams Violation:Kicked Ball,,,5,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,1,0,,,,,
