,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0041300143,0,12,0,1,4:43 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0041300143,1,10,0,1,4:43 PM,12:00,Jump Ball Dalembert vs. Duncan: Tip to Calderon,,,,,4.0,2223,Samuel Dalembert,1610612742.0,Dallas,Mavericks,DAL,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,4,101181,Jose Calderon,1610612742.0,Dallas,Mavericks,DAL
2,0041300143,2,1,1,1,4:43 PM,11:46,Nowitzki 20' Jump Shot (2 PTS) (Marion 1 AST),,,0 - 2,2,4.0,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,4,1890,Shawn Marion,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
3,0041300143,3,1,96,1,4:43 PM,11:24,,,Duncan 7' Turnaround Bank Hook Shot (2 PTS),2 - 2,TIE,5.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
4,0041300143,4,1,80,1,4:44 PM,11:15,Calderon 15' Step Back Jump Shot (2 PTS),,,2 - 4,2,4.0,101181,Jose Calderon,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
5,0041300143,5,1,63,1,4:44 PM,10:56,,,Duncan 13' Fadeaway Jumper (4 PTS) (Parker 1 AST),4 - 4,TIE,5.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
6,0041300143,6,2,1,1,4:44 PM,10:43,MISS Marion  3PT Jump Shot,,,,,4.0,1890,Shawn Marion,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
7,0041300143,7,4,0,1,4:44 PM,10:42,,,Leonard REBOUND (Off:0 Def:1),,,5.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
8,0041300143,8,2,1,1,4:44 PM,10:37,,,MISS Green 25' 3PT Jump Shot,,,5.0,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
9,0041300143,9,4,0,1,4:44 PM,10:36,Dalembert REBOUND (Off:0 Def:1),,,,,4.0,2223,Samuel Dalembert,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
10,0041300143,10,1,5,1,4:44 PM,10:27,Dalembert 2' Layup (2 PTS) (Calderon 1 AST),,,4 - 6,2,4.0,2223,Samuel Dalembert,1610612742.0,Dallas,Mavericks,DAL,4,101181,Jose Calderon,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
11,0041300143,11,2,46,1,4:45 PM,10:14,,,MISS Parker 10' Running Jump Shot,,,5.0,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
12,0041300143,12,4,0,1,4:45 PM,10:13,Dalembert REBOUND (Off:0 Def:2),,,,,4.0,2223,Samuel Dalembert,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
13,0041300143,13,1,43,1,4:45 PM,10:06,Marion  Alley Oop Layup (2 PTS) (Calderon 2 AST),,,4 - 8,4,4.0,1890,Shawn Marion,1610612742.0,Dallas,Mavericks,DAL,4,101181,Jose Calderon,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
14,0041300143,14,9,1,1,4:45 PM,10:06,,,Spurs Timeout: Regular (Reg.1 Short 0),,,3.0,1610612759,,,,,,0,0,,,,,,0,0,,,,,
15,0041300143,18,2,1,1,4:48 PM,9:51,Dalembert BLOCK (1 BLK),,MISS Duncan 7' Jump Shot,,,5.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,4,2223,Samuel Dalembert,1610612742.0,Dallas,Mavericks,DAL
16,0041300143,20,4,0,1,4:48 PM,9:50,,,Splitter REBOUND (Off:1 Def:0),,,5.0,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
17,0041300143,19,1,5,1,4:48 PM,9:48,,,Splitter  Layup (2 PTS),6 - 8,2,5.0,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
18,0041300143,21,1,5,1,4:48 PM,9:36,Dalembert 2' Layup (4 PTS) (Calderon 3 AST),,,6 - 10,4,4.0,2223,Samuel Dalembert,1610612742.0,Dallas,Mavericks,DAL,4,101181,Jose Calderon,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
19,0041300143,22,6,2,1,4:48 PM,9:36,,,Green S.FOUL (P1.T1),,,5.0,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,4,2223,Samuel Dalembert,1610612742.0,Dallas,Mavericks,DAL,1,0,,,,,
20,0041300143,23,3,10,1,4:48 PM,9:36,Dalembert Free Throw 1 of 1 (5 PTS),,,6 - 11,5,4.0,2223,Samuel Dalembert,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
21,0041300143,25,5,1,1,4:48 PM,9:28,Marion STEAL (1 STL),,Parker Bad Pass Turnover (P1.T1),,,5.0,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,4,1890,Shawn Marion,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
22,0041300143,26,2,1,1,4:49 PM,9:10,MISS Marion  3PT Jump Shot,,,,,4.0,1890,Shawn Marion,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
23,0041300143,27,4,0,1,4:49 PM,9:09,,,Green REBOUND (Off:0 Def:1),,,5.0,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
24,0041300143,28,1,79,1,4:49 PM,9:03,,,Parker 17' Pullup Jump Shot (2 PTS),8 - 11,3,5.0,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
25,0041300143,29,1,86,1,4:49 PM,8:44,Nowitzki 12' Turnaround Fadeaway (4 PTS),,,8 - 13,5,4.0,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
26,0041300143,30,5,1,1,4:49 PM,8:31,Nowitzki STEAL (1 STL),,Parker Bad Pass Turnover (P2.T2),,,5.0,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,4,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
27,0041300143,31,1,1,1,4:49 PM,8:24,Calderon 26' 3PT Jump Shot (5 PTS) (Marion 2 AST),,,8 - 16,8,4.0,101181,Jose Calderon,1610612742.0,Dallas,Mavericks,DAL,4,1890,Shawn Marion,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
28,0041300143,32,1,1,1,4:50 PM,8:04,,,Parker 20' Jump Shot (4 PTS) (Splitter 1 AST),10 - 16,6,5.0,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,5,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
29,0041300143,33,2,79,1,4:50 PM,7:49,MISS Calderon 13' Pullup Jump Shot,,,,,4.0,101181,Jose Calderon,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
30,0041300143,34,4,0,1,4:50 PM,7:48,,,Green REBOUND (Off:0 Def:2),,,5.0,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
31,0041300143,35,2,1,1,4:50 PM,7:43,,,MISS Green 24' 3PT Jump Shot,,,5.0,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
32,0041300143,36,4,0,1,4:50 PM,7:42,,,Splitter REBOUND (Off:2 Def:0),,,5.0,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
33,0041300143,37,6,1,1,4:50 PM,7:42,Nowitzki P.FOUL (P1.T1),,,,,4.0,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,5,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,
34,0041300143,38,8,0,1,4:50 PM,7:42,,,SUB: Ginobili FOR Green,,,5.0,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
35,0041300143,39,1,82,1,4:51 PM,7:31,,,Duncan 5' Driving Bank Shot (6 PTS) (Ginobili 1 AST),12 - 16,4,5.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
36,0041300143,40,2,1,1,4:51 PM,7:10,MISS Ellis 14' Jump Shot,,Ginobili BLOCK (1 BLK),,,4.0,101145,Monta Ellis,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS
37,0041300143,41,4,0,1,4:51 PM,7:08,Dalembert REBOUND (Off:1 Def:2),,,,,4.0,2223,Samuel Dalembert,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
38,0041300143,42,2,1,1,4:51 PM,7:07,MISS Dalembert 4' Jump Shot,,,,,4.0,2223,Samuel Dalembert,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
39,0041300143,43,4,0,1,4:51 PM,7:05,Marion REBOUND (Off:1 Def:0),,,,,4.0,1890,Shawn Marion,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
40,0041300143,44,5,1,1,4:51 PM,6:58,Calderon Bad Pass Turnover (P1.T1),,Leonard STEAL (1 STL),,,4.0,101181,Jose Calderon,1610612742.0,Dallas,Mavericks,DAL,5,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
41,0041300143,45,6,3,1,4:51 PM,6:58,Dalembert L.B.FOUL (P1.T2),,,,,4.0,2223,Samuel Dalembert,1610612742.0,Dallas,Mavericks,DAL,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,
