,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0041300123,0,12,0,1,7:12 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0041300123,1,10,0,1,7:12 PM,12:00,Jump Ball Garnett vs. Valanciunas: Tip to Lowry,,,,,4.0,708,Kevin Garnett,1610612751.0,Brooklyn,Nets,BKN,5,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,5,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR
2,0041300123,2,1,78,1,7:12 PM,11:40,,,DeRozan 9' Floating Jump Shot (2 PTS),2 - 0,-2,5.0,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,
3,0041300123,3,1,5,1,7:12 PM,11:23,Garnett 3' Layup (2 PTS) (D. Williams 1 AST),,,2 - 2,TIE,4.0,708,Kevin Garnett,1610612751.0,Brooklyn,Nets,BKN,4,101114,Deron Williams,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,
4,0041300123,4,2,1,1,7:13 PM,10:58,,,MISS Ross 18' Jump Shot,,,5.0,203082,Terrence Ross,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,
5,0041300123,5,4,0,1,7:13 PM,10:57,,,Valanciunas REBOUND (Off:1 Def:0),,,5.0,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,
6,0041300123,6,1,4,1,7:13 PM,10:56,,,Valanciunas 1' Tip Shot (2 PTS),4 - 2,-2,5.0,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,
7,0041300123,7,1,1,1,7:13 PM,10:39,Johnson 11' Jump Shot (2 PTS) (Livingston 1 AST),,,4 - 4,TIE,4.0,2207,Joe Johnson,1610612751.0,Brooklyn,Nets,BKN,4,2733,Shaun Livingston,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,
8,0041300123,8,2,1,1,7:13 PM,10:24,,,MISS Johnson 25' 3PT Jump Shot,,,5.0,101161,Amir Johnson,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,
9,0041300123,9,4,0,1,7:13 PM,10:23,Garnett REBOUND (Off:0 Def:1),,,,,4.0,708,Kevin Garnett,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
10,0041300123,10,2,1,1,7:14 PM,10:06,MISS Garnett 20' Jump Shot,,,,,4.0,708,Kevin Garnett,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
11,0041300123,11,4,0,1,7:14 PM,10:04,,,Lowry REBOUND (Off:0 Def:1),,,5.0,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,
12,0041300123,12,2,75,1,7:14 PM,9:51,,,MISS Ross 2' Driving Finger Roll Layup,,,5.0,203082,Terrence Ross,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,
13,0041300123,13,4,0,1,7:14 PM,9:50,Garnett REBOUND (Off:0 Def:2),,,,,4.0,708,Kevin Garnett,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
14,0041300123,15,1,1,1,7:14 PM,9:37,D. Williams 25' 3PT Jump Shot (3 PTS) (Garnett 1 AST),,,4 - 7,3,4.0,101114,Deron Williams,1610612751.0,Brooklyn,Nets,BKN,4,708,Kevin Garnett,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,
15,0041300123,16,6,1,1,7:15 PM,9:13,Garnett P.FOUL (P1.T1),,,,,4.0,708,Kevin Garnett,1610612751.0,Brooklyn,Nets,BKN,5,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,1,0,,,,,
16,0041300123,17,1,1,1,7:15 PM,9:04,,,Valanciunas 15' Jump Shot (4 PTS) (Lowry 1 AST),6 - 7,1,5.0,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,5,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,
17,0041300123,18,6,1,1,7:15 PM,8:50,,,Johnson P.FOUL (P1.T1),,,5.0,101161,Amir Johnson,1610612761.0,Toronto,Raptors,TOR,4,1718,Paul Pierce,1610612751.0,Brooklyn,Nets,BKN,1,0,,,,,
