,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0041300403,0,12,0,1,9:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0041300403,1,10,0,1,9:11 PM,12:00,Jump Ball Bosh vs. Duncan: Tip to Parker,,,,,4.0,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS
2,0041300403,2,1,66,1,9:12 PM,11:40,,,Duncan 3' Jump Bank Shot (2 PTS) (Diaw 1 AST),2 - 0,-2,5.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,2564,Boris Diaw,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
3,0041300403,3,1,63,1,9:12 PM,11:18,Bosh 12' Fadeaway Jumper (2 PTS),,,2 - 2,TIE,4.0,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
4,0041300403,4,6,4,1,9:12 PM,11:04,,,Duncan OFF.Foul (P1),,,5.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,4,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,1,0,,,,,
5,0041300403,5,5,5,1,9:12 PM,11:04,,,Duncan Foul Turnover (P1.T1),,,5.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,
6,0041300403,6,1,5,1,9:13 PM,10:44,Lewis 2' Layup (2 PTS) (Chalmers 1 AST),,,2 - 4,2,4.0,1740,Rashard Lewis,1610612748.0,Miami,Heat,MIA,4,201596,Mario Chalmers,1610612748.0,Miami,Heat,MIA,0,0,,,,,
7,0041300403,7,6,2,1,9:13 PM,10:21,Chalmers S.FOUL (P1.T1),,,,,4.0,201596,Mario Chalmers,1610612748.0,Miami,Heat,MIA,5,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,
8,0041300403,8,3,11,1,9:13 PM,10:21,,,Leonard Free Throw 1 of 2 (1 PTS),3 - 4,1,5.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
9,0041300403,10,3,12,1,9:14 PM,10:21,,,Leonard Free Throw 2 of 2 (2 PTS),4 - 4,TIE,5.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
10,0041300403,12,5,1,1,9:14 PM,10:16,Wade Bad Pass Turnover (P1.T1),,Parker STEAL (1 STL),,,4.0,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
11,0041300403,13,1,5,1,9:14 PM,10:13,,,Green 1' Layup (2 PTS) (Parker 1 AST),6 - 4,-2,5.0,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
12,0041300403,14,1,79,1,9:14 PM,9:45,James 8' Pullup Jump Shot (2 PTS),,,6 - 6,TIE,4.0,2544,LeBron James,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
13,0041300403,15,6,2,1,9:15 PM,9:25,Lewis S.FOUL (P1.T2),,,,,4.0,1740,Rashard Lewis,1610612748.0,Miami,Heat,MIA,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,
14,0041300403,16,3,11,1,9:15 PM,9:25,,,Duncan Free Throw 1 of 2 (3 PTS),7 - 6,-1,5.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
15,0041300403,18,3,12,1,9:15 PM,9:25,,,Duncan Free Throw 2 of 2 (4 PTS),8 - 6,-2,5.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
16,0041300403,20,1,1,1,9:16 PM,9:08,Wade 15' Jump Shot (2 PTS),,,8 - 8,TIE,4.0,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
17,0041300403,21,1,42,1,9:16 PM,8:55,,,Leonard 1' Driving Layup (4 PTS),10 - 8,-2,5.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
18,0041300403,22,6,2,1,9:16 PM,8:55,Bosh S.FOUL (P1.T3),,,,,4.0,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,5,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,
19,0041300403,23,3,10,1,9:16 PM,8:55,,,Leonard Free Throw 1 of 1 (5 PTS),11 - 8,-3,5.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
20,0041300403,25,5,41,1,9:17 PM,8:48,Wade Poss Lost Ball Turnover (P2.T2),,Green STEAL (1 STL),,,4.0,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,5,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
21,0041300403,26,1,50,1,9:17 PM,8:44,,,Leonard 1' Running Dunk (7 PTS) (Green 1 AST),13 - 8,-5,5.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,5,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
22,0041300403,27,6,2,1,9:17 PM,8:21,,,Green S.FOUL (P1.T1),,,5.0,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,4,2544,LeBron James,1610612748.0,Miami,Heat,MIA,1,0,,,,,
23,0041300403,28,3,11,1,9:18 PM,8:21,James Free Throw 1 of 2 (3 PTS),,,13 - 9,-4,4.0,2544,LeBron James,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
24,0041300403,30,3,12,1,9:18 PM,8:21,James Free Throw 2 of 2 (4 PTS),,,13 - 10,-3,4.0,2544,LeBron James,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
25,0041300403,32,1,78,1,9:18 PM,8:07,,,Green 8' Floating Jump Shot (4 PTS),15 - 10,-5,5.0,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
26,0041300403,33,2,1,1,9:18 PM,7:57,MISS Wade 19' Jump Shot,,,,,4.0,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
27,0041300403,34,4,0,1,9:18 PM,7:56,,,Diaw REBOUND (Off:0 Def:1),,,5.0,2564,Boris Diaw,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
28,0041300403,35,2,1,1,9:19 PM,7:39,,,MISS Parker 16' Jump Shot,,,5.0,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
29,0041300403,36,4,0,1,9:19 PM,7:38,Chalmers REBOUND (Off:0 Def:1),,,,,4.0,201596,Mario Chalmers,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
30,0041300403,37,2,1,1,9:19 PM,7:31,MISS Chalmers 25' 3PT Jump Shot,,,,,4.0,201596,Mario Chalmers,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
31,0041300403,38,4,0,1,9:19 PM,7:29,,,Green REBOUND (Off:0 Def:1),,,5.0,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
32,0041300403,39,1,1,1,9:19 PM,7:23,,,Leonard 26' 3PT Jump Shot (10 PTS) (Green 2 AST),18 - 10,-8,5.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,5,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
33,0041300403,40,9,1,1,9:19 PM,7:22,HEAT Timeout: Regular (Full 1 Short 0),,,,,2.0,1610612748,,,,,,0,0,,,,,,0,0,,,,,
34,0041300403,42,18,0,1,9:20 PM,7:22,,,,,,,39,,,,,,0,0,,,,,,1,0,,,,,
35,0041300403,46,2,1,1,9:23 PM,7:04,MISS Chalmers 26' 3PT Jump Shot,,,,,4.0,201596,Mario Chalmers,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
36,0041300403,47,4,0,1,9:23 PM,7:03,,,Duncan REBOUND (Off:0 Def:1),,,5.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
37,0041300403,48,1,44,1,9:23 PM,6:44,,,Diaw 1' Reverse Layup (2 PTS),20 - 10,-10,5.0,2564,Boris Diaw,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
38,0041300403,49,2,42,1,9:23 PM,6:22,MISS James 1' Driving Layup,,Leonard BLOCK (1 BLK),,,4.0,2544,LeBron James,1610612748.0,Miami,Heat,MIA,0,0,,,,,,5,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS
39,0041300403,50,4,0,1,9:23 PM,6:21,,,Spurs Rebound,,,3.0,1610612759,,,,,,0,0,,,,,,0,0,,,,,
40,0041300403,51,8,0,1,9:24 PM,6:21,SUB: Andersen FOR Bosh,,,,,4.0,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,4,2365,Chris Andersen,1610612748.0,Miami,Heat,MIA,0,0,,,,,
41,0041300403,52,8,0,1,9:24 PM,6:21,SUB: Allen FOR Wade,,,,,4.0,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,4,951,Ray Allen,1610612748.0,Miami,Heat,MIA,0,0,,,,,
42,0041300403,53,1,75,1,9:24 PM,6:06,,,Green 1' Driving Finger Roll Layup (6 PTS) (Duncan 1 AST),22 - 10,-12,5.0,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
43,0041300403,54,1,5,1,9:24 PM,5:52,James 1' Layup (6 PTS) (Allen 1 AST),,,22 - 12,-10,4.0,2544,LeBron James,1610612748.0,Miami,Heat,MIA,4,951,Ray Allen,1610612748.0,Miami,Heat,MIA,0,0,,,,,
44,0041300403,55,6,2,1,9:24 PM,5:52,,,Leonard S.FOUL (P1.T2),,,5.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,4,2544,LeBron James,1610612748.0,Miami,Heat,MIA,1,0,,,,,
45,0041300403,56,8,0,1,9:24 PM,5:52,,,SUB: Bonner FOR Diaw,,,5.0,2564,Boris Diaw,1610612759.0,San Antonio,Spurs,SAS,5,2588,Matt Bonner,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
46,0041300403,57,3,10,1,9:25 PM,5:52,MISS James Free Throw 1 of 1,,,,,4.0,2544,LeBron James,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
47,0041300403,59,4,0,1,9:25 PM,5:51,,,Leonard REBOUND (Off:0 Def:1),,,5.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
48,0041300403,60,6,1,1,9:25 PM,5:42,Andersen P.FOUL (P1.T4),,,,,4.0,2365,Chris Andersen,1610612748.0,Miami,Heat,MIA,5,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,
49,0041300403,61,1,1,1,9:25 PM,5:33,,,Leonard 25' 3PT Jump Shot (13 PTS) (Parker 2 AST),25 - 12,-13,5.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
50,0041300403,62,6,1,1,9:25 PM,5:22,,,Parker P.FOUL (P1.T3),,,5.0,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,4,201596,Mario Chalmers,1610612748.0,Miami,Heat,MIA,1,0,,,,,
51,0041300403,63,8,0,1,9:26 PM,5:22,,,SUB: Ginobili FOR Green,,,5.0,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
52,0041300403,64,8,0,1,9:26 PM,5:22,SUB: Jones FOR Lewis,,,,,4.0,1740,Rashard Lewis,1610612748.0,Miami,Heat,MIA,4,2592,James Jones,1610612748.0,Miami,Heat,MIA,0,0,,,,,
53,0041300403,65,2,1,1,9:26 PM,5:13,MISS Chalmers 16' Jump Shot,,,,,4.0,201596,Mario Chalmers,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
54,0041300403,66,4,0,1,9:26 PM,5:12,,,Duncan REBOUND (Off:0 Def:2),,,5.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
55,0041300403,67,2,5,1,9:26 PM,5:05,,,MISS Duncan 3' Layup,,,5.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
56,0041300403,68,4,0,1,9:26 PM,5:04,Jones REBOUND (Off:0 Def:1),,,,,4.0,2592,James Jones,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
57,0041300403,69,1,67,1,9:27 PM,4:48,James 5' Hook Bank Shot (8 PTS),,,25 - 14,-11,4.0,2544,LeBron James,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
58,0041300403,70,6,1,1,9:27 PM,4:42,Jones P.FOUL (P1.PN),,,,,4.0,2592,James Jones,1610612748.0,Miami,Heat,MIA,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,
59,0041300403,71,3,11,1,9:27 PM,4:42,,,Duncan Free Throw 1 of 2 (5 PTS),26 - 14,-12,5.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
60,0041300403,73,3,12,1,9:27 PM,4:42,,,MISS Duncan Free Throw 2 of 2,,,5.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
61,0041300403,75,4,0,1,9:27 PM,4:41,Andersen REBOUND (Off:0 Def:1),,,,,4.0,2365,Chris Andersen,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
62,0041300403,76,1,1,1,9:28 PM,4:21,James 25' 3PT Jump Shot (11 PTS),,,26 - 17,-9,4.0,2544,LeBron James,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
63,0041300403,77,6,2,1,9:28 PM,4:05,Jones S.FOUL (P2.PN),,,,,4.0,2592,James Jones,1610612748.0,Miami,Heat,MIA,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,
64,0041300403,78,3,11,1,9:28 PM,4:05,,,MISS Duncan Free Throw 1 of 2,,,5.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
65,0041300403,79,4,1,1,9:28 PM,4:05,,,Spurs Rebound,,,3.0,1610612759,,,,,,0,0,,,,,,0,0,,,,,
