,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0041300215,0,12,0,1,7:03 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0041300215,1,10,0,1,7:03 PM,12:00,Jump Ball Bosh vs. Garnett: Tip to Livingston,,,,,4.0,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,5,708,Kevin Garnett,1610612751.0,Brooklyn,Nets,BKN,5,2733,Shaun Livingston,1610612751.0,Brooklyn,Nets,BKN
2,0041300215,2,2,1,1,7:03 PM,11:41,,,MISS D. Williams 19' Jump Shot,,,5.0,101114,Deron Williams,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
3,0041300215,3,4,0,1,7:03 PM,11:38,James REBOUND (Off:0 Def:1),,,,,4.0,2544,LeBron James,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
4,0041300215,4,6,2,1,7:04 PM,11:29,,,Livingston S.FOUL (P1.T1),,,5.0,2733,Shaun Livingston,1610612751.0,Brooklyn,Nets,BKN,4,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,1,0,,,,,
5,0041300215,5,3,11,1,7:04 PM,11:29,Wade Free Throw 1 of 2 (1 PTS),,,0 - 1,1,4.0,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
6,0041300215,7,3,12,1,7:04 PM,11:29,Wade Free Throw 2 of 2 (2 PTS),,,0 - 2,2,4.0,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
7,0041300215,9,1,1,1,7:05 PM,11:13,,,Pierce 16' Jump Shot (2 PTS),2 - 2,TIE,5.0,1718,Paul Pierce,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
8,0041300215,10,1,1,1,7:05 PM,10:58,Wade 18' Jump Shot (4 PTS),,,2 - 4,2,4.0,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
9,0041300215,11,1,5,1,7:05 PM,10:48,,,Pierce 1' Layup (4 PTS) (D. Williams 1 AST),4 - 4,TIE,5.0,1718,Paul Pierce,1610612751.0,Brooklyn,Nets,BKN,5,101114,Deron Williams,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,
10,0041300215,12,2,1,1,7:05 PM,10:34,MISS Chalmers 25' 3PT Jump Shot,,,,,4.0,201596,Mario Chalmers,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
11,0041300215,13,4,0,1,7:05 PM,10:32,,,Garnett REBOUND (Off:0 Def:1),,,5.0,708,Kevin Garnett,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
12,0041300215,14,1,1,1,7:06 PM,10:22,,,Pierce 25' 3PT Jump Shot (7 PTS) (Johnson 1 AST),7 - 4,-3,5.0,1718,Paul Pierce,1610612751.0,Brooklyn,Nets,BKN,5,2207,Joe Johnson,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,
13,0041300215,15,2,1,1,7:06 PM,10:01,MISS Bosh 16' Jump Shot,,,,,4.0,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
14,0041300215,16,4,0,1,7:06 PM,9:59,,,Johnson REBOUND (Off:0 Def:1),,,5.0,2207,Joe Johnson,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
15,0041300215,17,1,47,1,7:06 PM,9:56,,,Garnett 10' Turnaround Jump Shot (2 PTS) (Johnson 2 AST),9 - 4,-5,5.0,708,Kevin Garnett,1610612751.0,Brooklyn,Nets,BKN,5,2207,Joe Johnson,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,
16,0041300215,18,2,1,1,7:06 PM,9:36,MISS Wade 19' Jump Shot,,,,,4.0,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
17,0041300215,19,4,0,1,7:06 PM,9:36,,,Nets Rebound,,,3.0,1610612751,,,,,,0,0,,,,,,0,0,,,,,
18,0041300215,21,1,5,1,7:07 PM,9:24,,,D. Williams 3' Layup (2 PTS) (Livingston 1 AST),11 - 4,-7,5.0,101114,Deron Williams,1610612751.0,Brooklyn,Nets,BKN,5,2733,Shaun Livingston,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,
19,0041300215,22,2,42,1,7:07 PM,9:03,MISS James 3' Driving Layup,,D. Williams BLOCK (1 BLK),,,4.0,2544,LeBron James,1610612748.0,Miami,Heat,MIA,0,0,,,,,,5,101114,Deron Williams,1610612751.0,Brooklyn,Nets,BKN
20,0041300215,23,4,0,1,7:07 PM,9:03,HEAT Rebound,,,,,2.0,1610612748,,,,,,0,0,,,,,,0,0,,,,,
21,0041300215,24,2,1,1,7:08 PM,8:56,MISS James 15' Jump Shot,,,,,4.0,2544,LeBron James,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
22,0041300215,25,4,0,1,7:08 PM,8:56,,,Nets Rebound,,,3.0,1610612751,,,,,,0,0,,,,,,0,0,,,,,
23,0041300215,26,6,3,1,7:08 PM,8:56,Wade L.B.FOUL (P1.T1),,,,,4.0,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,5,708,Kevin Garnett,1610612751.0,Brooklyn,Nets,BKN,1,0,,,,,
24,0041300215,28,5,40,1,7:09 PM,8:34,,,Garnett Out of Bounds Lost Ball Turnover (P1.T1),,,5.0,708,Kevin Garnett,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
